mentions_count,tone_avg,tone_std,source_index,person_index
5,-3.270,2.270,13,9
5,-3.399,3.493,13,20
5,-5.385,1.964,2,20
4,-1.453,1.785,18,11
4,-2.744,0.799,2,11
4,-4.470,0.438,7,3
4,-3.303,0.787,11,3
4,-5.164,1.336,2,27
4,-1.530,1.581,9,5
4,-1.782,5.018,17,5
4,-1.965,1.652,2,19
4,-4.470,0.438,7,8
4,-1.306,1.010,13,8
4,-3.437,1.839,8,4
4,-0.558,2.306,3,4
4,-0.274,0.559,6,4
4,-2.917,1.692,8,25
4,-2.659,0.000,2,13
4,-5.800,0.000,8,12
4,-3.795,0.000,10,12
4,-3.710,0.000,6,12
4,-0.313,1.052,1,17
4,-3.769,0.030,8,17
4,-1.796,1.347,2,17
4,-4.279,0.100,8,26
4,-2.832,2.015,13,26
4,-2.176,1.579,2,26
4,-5.820,0.000,0,18
4,-2.966,0.866,2,23
4,-1.400,0.000,8,7
4,-3.523,0.000,7,7
4,-3.712,2.342,3,6
4,-3.917,1.609,2,10
4,-3.773,0.911,0,9
4,-2.667,0.000,3,9
4,-3.842,0.000,17,9
4,-4.551,1.195,3,20
3,-0.951,0.393,13,11
3,-1.299,0.000,8,3
3,-1.288,2.268,9,14
3,-0.602,1.139,3,14
3,-6.840,0.000,8,27
3,-1.684,1.459,1,22
3,0.257,0.000,8,15
3,-2.646,0.000,12,15
3,-3.940,4.906,10,2
3,-2.439,0.661,1,5
3,-0.278,0.850,1,19
3,-3.075,0.787,11,8
3,-1.400,0.000,8,24
3,-3.771,0.967,2,21
3,-3.104,9.091,14,1
3,-4.731,7.046,10,1
3,-3.122,3.975,12,1
3,-1.454,0.383,1,25
3,-0.951,0.393,13,25
3,-3.357,1.460,2,25
3,-1.902,0.733,1,16
3,-1.000,2.030,8,16
3,-2.874,0.000,0,16
3,-3.142,1.701,13,16
3,-0.501,0.434,1,23
3,-2.643,1.539,8,23
3,-2.827,2.777,8,10
3,-2.625,0.170,1,9
3,-4.147,0.000,18,9
3,-2.797,2.313,10,9
2,-0.806,0.694,1,11
2,-4.101,2.391,17,11
2,-1.425,0.355,1,14
2,-2.496,2.251,8,14
2,-2.566,3.451,10,14
2,-0.750,0.000,17,14
2,-1.706,1.631,6,14
2,-1.134,0.000,17,27
2,0.000,0.000,11,27
2,2.157,2.808,8,22
2,-4.147,0.000,18,22
2,-1.706,1.631,6,22
2,-2.115,2.764,2,22
2,-1.738,0.000,0,15
2,-3.842,0.000,17,15
2,-1.410,0.000,2,15
2,-5.513,1.956,18,2
2,-1.841,1.829,13,19
2,0.155,0.000,3,19
2,-2.297,0.710,11,19
2,-1.299,0.000,8,8
2,-2.431,3.802,8,21
2,-3.156,2.358,12,21
2,-2.222,0.000,16,1
2,-3.279,2.853,7,1
2,-3.842,0.000,17,4
2,-1.581,1.174,17,16
2,0.155,0.000,3,17
2,-3.440,0.000,3,26
2,-1.413,0.394,17,26
2,-2.128,0.000,6,26
2,-5.800,0.000,8,18
2,-3.795,0.000,10,18
2,-3.710,0.000,6,18
2,-3.785,3.078,9,23
2,-2.755,0.000,6,7
2,-3.648,0.000,9,6
2,0.970,0.000,7,6
2,0.888,0.000,11,6
2,1.330,0.000,6,6
2,-1.573,0.559,13,10
2,-5.156,4.206,8,9
2,-3.303,0.193,11,9
2,-2.860,0.000,6,9
2,-0.019,3.116,16,20
2,-1.889,2.914,8,20
2,-3.753,1.773,10,20
2,-3.472,0.046,11,20
1,-4.289,,9,11
1,-4.110,,14,11
1,-3.490,,9,3
1,-2.927,,6,3
1,0.497,,16,14
1,-5.422,,0,14
1,1.923,,9,27
1,0.213,,1,27
1,-2.579,,9,22
1,-4.132,,10,22
1,-2.667,,3,22
1,-3.842,,17,22
1,1.504,,12,22
1,-3.440,,11,22
1,-2.000,,14,15
1,-1.290,,0,5
1,-12.500,,14,5
1,-4.130,,18,5
1,-5.936,,3,5
1,-2.646,,12,5
1,-1.617,,10,19
1,-1.134,,17,8
1,-2.927,,6,8
1,-4.469,,11,24
1,-1.724,,9,21
1,-2.697,,0,21
1,-4.130,,18,21
1,-1.835,,10,21
1,2.564,,17,21
1,-4.986,,11,1
1,-5.422,,0,4
1,-4.055,,7,4
1,-0.126,,10,4
1,1.374,,12,4
1,-4.289,,9,25
1,-0.561,,18,25
1,-1.617,,10,25
1,-1.166,,8,13
1,-0.561,,18,16
1,-1.617,,10,16
1,-2.376,,3,16
1,-5.097,,0,17
1,-3.134,,13,17
1,-1.617,,10,17
1,-1.795,,11,17
1,-2.091,,1,26
1,-3.644,,11,26
1,-3.505,,11,23
1,-4.101,,14,6
1,-4.289,,9,10
1,-0.561,,18,10
1,-5.792,,17,10
1,-0.481,,6,10
1,0.290,,9,9
1,-4.147,,7,20
1,-2.713,,17,20
1,-3.991,,6,20
