mentions_count,tone_avg,tone_std,source_index,person_index
155,-2.759,1.776,8,0
115,-2.565,2.019,2,1
107,-2.761,2.663,17,1
90,-3.380,1.708,11,0
69,-3.301,1.793,2,2
69,-3.416,2.691,13,1
67,-3.427,1.705,11,2
62,-2.912,1.406,2,0
57,-3.010,1.964,13,0
56,-3.245,2.917,6,1
51,-3.529,1.620,13,2
51,-2.512,2.137,1,1
50,-2.864,2.656,6,0
49,-3.253,1.463,8,2
46,-2.901,3.026,9,1
42,-2.537,1.885,8,1
40,-3.733,2.542,9,0
38,-2.853,1.849,2,3
34,-2.534,1.561,17,0
33,-2.586,2.249,1,0
31,-2.998,1.619,1,2
27,-2.069,1.817,3,0
27,-2.856,1.227,17,2
26,-0.943,2.776,3,1
26,0.623,1.258,3,16
25,-3.131,2.254,2,6
24,-3.161,2.008,0,0
23,-1.857,1.691,8,6
23,-3.035,1.565,11,4
23,-3.295,1.509,8,5
22,-3.200,1.989,0,2
22,-4.011,2.539,6,2
21,-6.688,3.099,17,3
21,-2.137,1.809,8,4
21,-3.239,2.192,9,5
19,-4.411,2.220,7,0
19,-3.523,1.452,3,2
19,-3.202,1.117,13,4
18,-2.716,2.490,11,1
18,-3.644,1.289,11,5
17,-2.957,1.784,12,0
17,-1.344,0.684,8,18
16,-4.886,2.803,14,0
16,-3.426,3.877,18,0
16,0.203,0.000,2,20
16,-4.047,1.770,13,19
15,-3.047,1.182,11,9
15,-0.962,1.019,3,3
15,-1.350,2.320,1,13
15,-2.343,1.567,2,13
14,-1.686,2.506,2,7
14,-3.742,2.036,9,2
14,-5.159,1.842,7,2
14,-0.006,2.655,12,1
14,-5.262,1.358,6,3
14,-1.155,0.000,13,20
13,-2.484,1.974,11,10
13,-2.681,2.922,2,22
11,-1.412,1.372,13,7
11,-2.215,1.675,8,14
11,0.681,1.126,16,1
11,-2.765,2.746,14,1
11,1.595,0.736,16,23
11,-3.485,1.795,2,4
11,-1.510,0.698,8,26
11,-3.512,1.389,13,8
10,-3.876,2.656,10,0
10,-4.306,4.562,18,2
10,-5.258,2.665,13,3
10,-1.473,1.608,11,6
10,0.079,1.565,13,23
10,-3.407,2.033,2,5
10,0.822,0.000,8,16
10,1.238,1.497,1,11
10,0.239,1.812,3,11
10,-0.275,0.000,7,20
10,-4.313,2.984,11,24
10,-3.521,1.386,11,8
9,-2.790,0.800,5,21
9,-3.375,1.804,12,2
9,-3.425,0.902,8,25
9,-4.373,1.639,11,25
9,-1.658,0.918,5,1
9,-2.650,0.972,1,3
9,-0.830,1.756,8,11
9,-3.960,2.216,9,15
9,-4.315,1.166,11,15
9,-2.690,2.481,2,17
9,-3.587,1.713,8,27
9,-5.079,2.219,17,24
9,-3.855,1.819,2,8
9,-3.262,1.204,11,19
8,-1.146,3.043,1,7
8,-2.001,1.915,17,7
8,-4.617,0.862,2,14
8,-3.347,0.524,2,9
8,-3.128,1.743,18,1
8,-1.666,1.914,6,6
8,-3.562,1.213,1,4
8,-3.766,2.793,6,4
8,-3.316,2.071,13,5
8,-2.945,1.488,11,12
8,-3.554,1.689,2,12
8,-4.340,1.795,8,15
8,-0.900,2.797,8,17
8,-3.399,1.174,1,8
8,-2.611,1.437,8,8
8,-3.702,2.856,8,22
7,-0.172,2.945,3,7
7,-4.493,1.642,18,21
7,-1.510,2.293,5,0
7,-5.350,3.052,14,2
7,-2.426,2.745,10,2
7,-1.752,2.233,1,9
7,-3.269,1.575,8,9
7,-3.648,0.763,17,4
7,-2.070,1.080,8,10
7,-4.259,2.066,2,10
7,-3.800,1.709,13,12
7,-0.548,3.712,13,11
7,-3.573,1.711,11,18
7,-2.571,0.924,8,19
6,-2.070,3.304,6,7
6,-2.023,0.982,13,9
6,-2.986,1.533,17,9
6,-2.785,3.107,0,1
6,-6.457,2.589,11,3
6,-2.353,2.146,1,6
6,-3.189,2.034,3,4
6,-2.463,0.798,11,26
6,-3.333,1.264,17,5
6,-1.698,0.754,8,12
6,-2.541,1.204,17,12
6,4.793,0.000,9,11
6,-2.656,1.748,9,17
6,-2.753,1.976,11,17
6,-2.845,1.985,2,24
5,-2.016,0.812,8,7
5,-2.150,1.982,11,7
5,-1.741,0.351,16,14
5,-3.198,2.422,12,14
5,-2.965,0.252,5,2
5,-3.313,0.923,9,6
5,-0.105,0.648,13,6
5,-4.780,1.566,7,4
5,-5.347,1.659,9,10
5,-1.559,0.000,12,10
5,-3.556,1.464,1,12
5,-2.492,1.452,2,11
5,-5.063,3.700,13,15
5,-2.908,0.312,2,15
5,-3.926,1.702,13,27
5,-2.455,1.325,17,8
5,-3.467,1.600,2,19
5,-2.985,0.000,18,13
4,-2.648,2.239,9,7
4,-6.376,2.129,9,14
4,-0.172,2.868,17,14
4,-3.823,2.669,8,21
4,-2.371,0.000,2,21
4,-2.898,0.463,3,25
4,-4.161,0.000,8,3
4,-0.484,1.272,6,23
4,-2.964,0.021,17,26
4,-3.108,2.169,1,10
4,-3.507,0.450,17,10
4,-3.795,1.766,7,12
4,-2.590,0.609,12,15
4,-2.889,0.005,5,18
4,-3.873,0.522,9,27
4,-3.795,1.766,7,8
4,-4.265,1.478,3,8
4,1.338,0.000,8,13
4,-2.202,1.343,7,22
3,-3.882,1.405,3,14
3,-1.484,0.416,6,14
3,-3.491,0.000,1,21
3,-4.737,0.000,10,21
3,-3.180,1.868,11,21
3,-5.771,2.122,9,9
3,-3.448,2.785,1,25
3,-2.402,1.127,17,25
3,-5.120,3.752,10,1
3,-3.415,1.495,7,6
3,-0.411,1.265,18,6
3,-1.290,2.459,17,6
3,1.134,0.349,1,23
3,-1.430,0.475,17,23
3,-1.770,2.686,2,23
3,-2.319,1.689,1,26
3,-2.648,0.000,0,5
3,-4.567,2.494,10,5
3,-5.489,0.013,3,5
3,-2.414,0.609,12,5
3,2.491,0.000,6,16
3,-1.089,0.000,0,10
3,-4.567,2.494,10,15
3,-3.971,3.439,13,17
3,-3.708,1.625,3,18
3,-2.841,1.029,17,27
3,-2.993,0.909,12,27
3,-6.524,2.640,0,8
3,-3.338,3.664,6,8
3,-2.535,0.372,3,13
3,-4.205,3.577,1,22
3,-0.373,0.000,16,22
3,0.137,1.943,11,22
2,0.552,0.000,18,7
2,-1.700,0.339,10,7
2,-4.530,1.469,1,14
2,-6.452,0.000,9,21
2,-1.500,0.000,0,21
2,-3.118,0.000,12,21
2,0.975,2.687,16,2
2,-2.889,0.007,5,9
2,-3.948,2.394,7,9
2,-3.697,2.524,3,9
2,-3.196,1.852,6,9
2,-8.339,0.722,9,25
2,-4.486,0.093,6,25
2,-5.166,0.000,9,3
2,0.000,0.000,0,3
2,-2.989,1.507,14,3
2,0.457,0.646,3,6
2,-7.973,0.000,12,6
2,-0.808,0.868,8,23
2,-5.597,0.000,13,26
2,-0.639,0.515,6,26
2,-3.348,0.006,2,26
2,-3.349,0.375,1,5
2,0.476,0.000,16,16
2,-0.810,0.000,18,16
2,-4.336,1.707,3,10
2,-3.142,2.452,18,12
2,-4.222,1.869,3,12
2,-4.696,3.973,6,12
2,0.000,0.000,5,11
2,-1.972,0.400,7,15
2,-2.269,4.248,1,17
2,-0.233,2.998,10,17
2,-4.185,0.000,3,17
2,-1.326,0.160,17,17
2,-1.562,2.210,6,17
2,0.260,2.347,1,18
2,0.320,3.143,13,18
2,-2.773,0.736,17,18
2,-2.127,0.339,6,18
2,-3.780,0.234,1,27
2,-5.717,3.564,2,27
2,-3.421,1.212,7,24
2,-9.059,0.116,13,24
2,-6.370,2.384,6,19
2,-1.863,0.000,9,13
2,-6.545,0.000,13,13
2,3.030,0.000,6,13
2,-4.401,2.240,3,22
1,-1.089,,0,14
1,-3.376,,13,14
1,-0.925,,16,0
1,-2.582,,0,9
1,-6.901,,10,9
1,-2.581,,12,9
1,-3.143,,7,25
1,-2.241,,13,25
1,-4.279,,7,1
1,-2.295,,5,3
1,-11.429,,18,3
1,-3.315,,10,3
1,-2.449,,15,6
1,-3.872,,16,6
1,-0.314,,14,6
1,-7.650,,10,6
1,0.735,,3,23
1,4.502,,11,23
1,-4.459,,9,4
