mentions_count,tone_avg,tone_std,source_index,person_index
103,-2.340,2.285,2,0
71,-1.477,1.906,17,0
67,-1.631,2.342,13,0
66,-0.850,1.961,8,1
57,-1.711,1.988,1,0
47,-1.902,2.086,8,0
44,-1.972,2.520,9,0
43,-2.477,3.248,6,0
39,-2.117,1.888,2,3
38,-1.703,1.140,13,2
36,-2.518,2.158,8,9
36,-2.173,1.846,8,3
35,-2.552,1.778,2,2
31,-1.358,1.906,1,2
26,-1.711,2.044,2,5
26,-1.946,1.305,8,4
19,0.805,2.806,7,10
18,-2.725,2.191,11,3
18,-3.175,2.365,8,2
18,-1.764,2.479,3,26
17,-1.205,2.194,0,0
17,-0.635,2.446,11,1
17,-0.462,3.539,6,1
17,-0.492,2.022,2,1
16,-0.199,1.398,13,14
16,-1.503,1.697,2,8
15,-7.482,2.277,2,12
15,-2.828,2.009,3,2
15,-2.215,1.140,17,2
15,-2.882,1.199,11,2
15,-3.398,1.521,6,2
15,0.199,0.961,1,1
14,-2.482,2.743,13,4
14,-1.770,2.324,3,0
14,-1.876,2.126,13,3
14,-2.306,1.643,8,8
14,-5.529,1.528,2,6
13,-1.799,1.584,3,4
13,-2.108,1.616,11,4
13,-1.591,2.337,16,0
13,-2.370,0.910,11,7
13,-1.920,3.913,9,1
13,-0.007,1.475,17,1
13,-1.307,0.782,13,23
12,-2.054,5.025,14,0
12,-2.486,3.211,11,0
12,-0.497,0.317,13,1
12,-3.954,1.052,12,1
12,0.718,1.207,8,24
11,0.501,0.782,1,17
11,-0.234,1.707,7,1
11,-2.921,2.293,2,16
11,-1.156,0.590,8,15
11,-4.459,2.578,13,6
11,-1.967,2.115,2,27
10,-1.170,1.062,17,4
10,-2.042,1.301,17,3
10,-2.076,3.704,2,7
10,-1.096,0.687,13,16
10,-3.035,2.894,17,13
10,-2.447,1.641,11,20
9,-2.300,2.319,8,5
9,-1.508,1.240,13,5
9,-2.340,1.428,12,4
9,-3.573,1.351,12,0
9,-6.107,0.463,13,12
9,-2.080,1.577,8,19
9,-1.371,1.380,13,11
9,-1.289,1.554,2,11
9,-1.319,1.696,8,7
9,3.597,0.000,9,24
9,-1.464,0.217,13,25
9,-4.778,4.938,6,6
9,0.684,0.741,3,21
8,-3.459,1.438,1,5
8,-0.415,2.503,17,5
8,-2.255,1.241,7,4
8,-2.337,1.325,2,4
8,-1.331,0.913,17,19
8,-2.444,1.731,0,2
8,-2.077,1.156,3,11
8,-1.275,1.249,17,16
8,-0.186,1.015,17,18
8,-1.628,1.470,2,18
8,-6.079,1.987,3,6
8,-4.078,3.140,11,13
8,0.630,2.550,8,21
8,-1.836,1.356,2,23
8,-1.865,1.067,8,20
7,-2.636,0.490,18,4
7,-2.632,1.723,2,10
7,0.220,1.726,5,0
7,-0.746,1.806,7,0
7,-3.894,1.887,11,9
7,-1.383,1.338,16,2
7,-0.755,1.415,11,11
7,-0.206,1.381,17,7
7,0.626,0.320,0,1
7,-0.233,1.368,3,1
7,-0.800,4.418,1,14
7,1.496,0.661,1,15
7,-3.811,2.274,8,6
7,-1.646,2.521,1,13
7,-1.124,3.577,13,22
7,-0.428,1.132,6,22
7,-2.251,0.934,2,20
6,-2.252,3.225,6,5
6,-2.764,3.402,9,4
6,-2.837,1.975,11,19
6,-2.075,1.667,3,3
6,-2.768,2.447,13,7
6,-0.414,2.589,8,17
6,-0.852,1.004,13,17
6,-0.014,1.573,17,17
6,-0.829,2.495,2,14
6,-2.934,2.325,13,8
6,-3.028,2.719,11,8
6,-1.951,0.590,11,16
6,-1.540,1.224,2,15
6,-1.650,2.080,8,18
6,-0.784,1.806,13,18
6,-3.599,2.704,13,13
6,-2.253,3.066,2,13
6,-0.939,2.284,11,21
6,-1.127,0.467,17,20
5,-1.666,0.938,11,5
5,-4.821,1.285,13,10
5,-2.927,0.875,11,10
5,-8.440,0.000,9,12
5,-6.683,1.994,1,12
5,-7.431,2.351,6,12
5,-0.702,1.624,9,3
5,-0.064,5.013,9,7
5,-5.314,3.852,14,7
5,-0.828,1.133,9,26
5,-2.260,0.000,3,25
5,1.296,2.175,8,14
5,-3.924,3.046,9,6
5,-4.146,2.407,17,6
5,-3.538,3.618,6,13
5,-0.337,5.241,2,22
4,-2.501,1.054,1,4
4,-3.496,1.811,6,4
4,-2.415,3.079,3,10
4,-2.221,1.978,12,10
4,-3.684,2.554,10,0
4,-3.312,2.774,0,9
4,-2.767,1.362,2,9
4,-9.180,0.000,8,12
4,-8.147,0.529,3,12
4,-0.457,0.028,1,19
4,-1.792,0.987,2,19
4,-1.343,1.491,12,3
4,-4.697,0.743,6,3
4,-2.989,2.494,7,2
4,-1.340,2.269,1,11
4,-1.588,1.509,7,11
4,-0.289,2.525,11,17
4,-0.206,2.568,2,17
4,-2.538,3.605,16,1
4,-7.224,2.156,14,1
4,0.232,2.144,11,24
4,1.221,1.937,6,24
4,-1.085,0.000,2,25
4,-2.173,0.473,3,14
4,-0.851,2.592,13,15
4,-2.012,2.050,6,15
4,-1.080,0.000,10,18
4,-0.259,1.405,3,18
4,-3.275,3.046,11,6
4,-5.160,2.896,8,13
4,-2.054,1.345,8,22
4,0.201,2.552,17,22
4,-1.365,1.644,7,21
4,-0.306,2.725,2,21
4,-2.515,1.017,3,23
4,-0.324,1.694,6,20
4,-3.003,2.153,10,27
3,-0.844,3.756,9,5
3,-2.115,1.389,1,10
3,-2.777,0.304,18,10
3,-2.337,0.198,18,0
3,-0.737,2.171,12,9
3,-1.485,0.000,14,19
3,-1.725,0.388,13,19
3,-2.195,0.822,1,3
3,-3.699,1.655,7,3
3,-1.289,2.276,18,3
3,0.692,2.417,8,11
3,-1.213,0.000,18,7
3,-1.974,1.475,3,7
3,-3.049,2.772,8,26
3,1.338,0.000,18,1
3,-1.128,0.000,1,25
3,-1.424,0.000,18,25
3,-4.891,0.000,11,25
3,-0.182,0.000,6,25
3,-0.366,1.386,17,14
3,-0.182,0.157,6,14
3,1.427,2.404,1,8
3,-0.909,0.000,0,8
3,-4.662,2.685,10,8
3,0.386,2.397,12,8
3,-0.952,4.352,6,8
3,-2.409,0.777,1,16
3,0.000,0.000,18,15
3,1.942,0.000,11,15
3,-0.644,0.097,1,18
3,-1.292,2.954,11,18
