mentions_count,tone_avg,tone_std,source_index,person_index
110,-1.155,0.000,13,3
108,-1.155,0.000,13,6
75,-2.419,2.249,2,0
73,-1.301,1.689,17,0
57,-1.737,2.343,13,0
46,-3.489,3.172,13,25
44,-3.372,2.567,2,2
34,-5.360,1.188,8,15
33,-1.926,1.847,1,0
33,-2.239,2.892,8,0
33,-2.422,2.004,8,8
29,-2.708,0.407,13,2
28,-2.130,2.624,9,0
26,3.717,1.457,3,5
25,-2.757,1.446,1,4
24,-2.376,2.258,6,0
22,-2.761,1.544,2,7
22,2.121,0.853,0,5
22,-1.351,1.729,2,10
21,-0.759,2.502,13,14
21,-0.193,0.616,13,1
21,-0.708,2.032,2,1
20,-1.125,0.950,1,10
19,0.626,0.484,18,5
18,-5.680,1.269,8,23
18,-0.775,2.381,13,4
17,-1.504,2.574,3,0
17,-5.360,1.015,8,27
16,-4.888,2.490,8,24
16,-2.088,2.439,13,19
16,-2.555,1.160,8,9
16,-0.822,1.427,11,1
16,-3.524,0.658,13,7
16,-2.863,2.135,13,16
15,-0.410,1.400,17,1
15,-3.011,1.929,8,13
15,-1.619,0.221,9,10
14,-3.434,0.670,13,11
14,-2.476,0.909,17,11
14,-1.646,1.016,11,8
14,-0.799,2.394,1,9
14,-2.631,1.117,17,9
14,-1.193,0.939,11,17
14,-3.336,1.022,2,4
14,-2.016,0.861,8,1
14,-1.848,2.347,17,13
13,-1.812,2.476,2,14
13,-3.176,1.358,2,11
13,-1.105,2.118,0,0
13,-1.194,1.517,2,8
13,-1.802,1.563,11,12
13,-1.962,1.487,2,12
13,-2.846,1.215,1,18
13,-1.805,0.517,8,4
13,-2.363,1.609,2,26
13,-3.127,1.367,8,16
13,-1.892,0.578,17,2
12,-2.138,1.542,13,8
12,-4.850,1.202,13,23
12,-3.210,1.219,2,9
12,-2.740,1.535,2,21
12,-1.772,1.197,17,20
12,-3.978,2.430,8,7
12,-2.297,1.451,3,7
12,-3.049,1.645,11,7
12,-1.912,1.834,11,13
12,1.536,3.706,16,5
11,-2.274,1.497,3,11
11,-0.289,1.991,13,12
11,-1.602,1.749,17,12
11,-1.656,1.215,2,22
11,-3.451,1.460,2,16
10,-4.953,1.302,13,15
10,-3.397,1.958,8,11
10,-3.197,1.497,8,19
10,-2.328,2.401,12,0
10,-4.953,1.302,13,27
10,-1.932,1.428,13,18
10,-2.906,1.518,1,7
10,-2.503,0.570,17,7
10,-1.948,1.358,13,13
10,3.726,1.588,2,5
10,-1.792,1.512,3,10
9,-2.528,1.738,2,24
9,-3.537,1.673,11,11
9,-1.351,2.299,11,0
9,-1.018,0.724,3,8
9,-1.754,1.119,17,21
9,-1.405,1.660,17,17
