mentions_count,tone_avg,tone_std,source_index,person_index
81,-1.854,1.703,2,0
75,-1.644,1.749,17,0
66,-2.459,2.578,1,0
66,-2.717,2.443,13,0
60,-0.583,0.433,7,11
38,-3.322,1.811,13,1
35,-2.872,1.607,2,1
34,-2.007,2.446,9,0
34,-1.808,2.840,0,0
30,-4.243,2.258,1,1
28,-2.518,0.582,7,1
27,-0.038,0.698,7,20
24,-1.975,2.792,2,3
23,-1.030,2.934,2,19
22,-1.986,2.004,8,0
21,-2.435,1.841,17,1
21,-3.030,2.702,10,3
20,2.974,1.314,2,10
20,-5.739,3.359,8,19
20,-2.435,0.494,13,2
19,-3.095,2.188,2,6
17,-0.963,1.870,8,10
17,-7.983,3.010,18,1
16,-2.223,0.874,1,5
16,-1.822,2.030,8,8
16,-0.418,0.808,7,8
16,-1.921,1.447,2,2
15,-2.343,0.783,13,4
15,-2.196,1.260,17,4
15,-2.446,1.032,13,5
14,-2.173,2.135,2,15
14,-3.466,2.147,1,14
14,-2.139,1.791,2,5
14,-3.919,2.092,13,17
14,-2.756,1.933,2,17
14,-3.386,0.800,3,2
13,-0.770,2.352,3,6
13,-2.279,1.870,3,12
13,-3.253,1.654,1,7
13,-2.850,1.822,2,18
13,-4.075,1.508,1,4
13,-3.128,2.070,8,1
13,-2.636,0.475,7,2
12,-0.661,3.343,13,6
12,-2.492,0.769,7,7
12,-2.016,2.678,14,0
12,-2.695,0.445,7,5
12,-2.677,0.776,3,1
12,-0.240,0.905,3,24
12,-2.695,0.445,7,9
11,-0.449,1.325,17,25
11,-2.572,1.442,3,14
11,-2.074,0.877,2,23
11,-2.487,1.543,8,4
11,-2.539,0.239,7,13
11,-1.756,1.296,2,13
10,-1.249,2.027,1,6
10,-2.482,3.408,8,6
10,-3.381,0.987,2,12
10,-0.835,2.591,6,0
10,-3.186,1.315,2,14
10,-3.857,1.654,0,1
10,-1.842,1.426,2,9
10,-2.639,0.469,7,16
10,-3.828,2.855,2,26
9,-2.546,1.039,2,4
9,-3.023,2.616,1,13
9,-4.860,1.720,11,1
9,-2.017,2.471,5,3
9,-0.696,4.406,13,3
9,-1.577,1.060,10,2
9,-3.688,3.872,1,16
8,1.636,0.000,6,10
8,-5.563,3.036,1,12
8,-2.355,0.906,2,7
8,-2.977,1.360,2,27
8,-2.562,2.856,12,0
8,-4.180,3.757,1,21
8,-3.699,2.748,8,3
8,-2.391,0.401,13,9
8,-2.601,0.657,1,2
7,-1.592,1.635,3,10
7,-1.901,0.715,17,10
7,-3.442,1.032,13,12
7,-3.680,2.099,8,7
7,-3.035,0.868,13,7
7,-1.985,0.181,13,22
7,-3.629,2.086,14,1
6,-0.758,1.821,9,6
6,-0.704,2.777,0,6
6,-3.392,1.072,8,12
6,-0.943,1.880,0,25
6,-2.762,1.604,17,7
6,-0.756,0.587,9,15
6,-4.007,3.938,18,14
6,-3.062,1.901,1,23
6,-1.323,0.677,17,23
6,-3.774,2.949,13,18
6,-4.601,1.142,11,4
6,-1.934,2.637,18,5
6,-1.027,0.820,6,13
6,-2.155,0.000,10,8
6,-1.132,2.136,3,8
6,-1.057,1.047,17,8
6,-3.625,2.507,18,21
6,-1.170,1.060,17,21
6,-2.426,0.800,8,22
6,-1.494,0.935,17,22
6,-6.071,2.246,10,1
6,-2.896,1.651,6,1
6,1.484,0.907,16,24
6,-1.459,0.586,1,3
6,2.687,2.934,6,3
6,-3.236,1.142,3,9
6,-6.367,1.154,18,16
5,0.823,5.852,6,6
5,-2.036,1.317,9,12
5,-4.108,0.939,10,12
5,-2.319,3.582,8,25
5,-3.699,2.179,2,25
5,-3.941,0.171,5,7
5,-3.852,2.123,1,27
5,-0.866,1.800,16,0
5,-2.250,1.306,3,0
5,-1.055,0.108,1,15
5,0.032,1.195,7,15
5,-0.901,2.058,17,15
5,-7.601,1.887,10,18
5,-0.823,0.548,8,20
5,-1.922,0.499,8,5
5,-2.192,1.137,3,5
5,-1.093,1.063,17,13
5,-0.415,1.210,13,8
5,-3.339,1.376,5,1
5,-4.781,0.199,12,1
5,0.468,0.000,18,3
5,-2.680,0.449,1,9
5,-1.964,0.471,8,2
5,-2.154,1.310,0,2
5,-1.594,2.797,18,2
5,-3.178,0.805,17,2
5,-2.835,2.203,8,16
5,-2.140,2.123,1,26
4,0.572,2.899,0,15
4,-0.859,1.102,13,14
4,-2.381,3.125,1,18
4,-2.405,0.920,8,18
4,-2.511,1.073,3,18
4,5.166,1.252,0,20
4,-1.455,1.008,2,20
4,-3.763,1.559,6,4
4,-2.307,1.460,0,5
4,-0.834,0.811,13,13
4,-2.471,2.223,11,13
4,-2.651,0.754,0,8
4,-0.678,0.000,12,8
4,-1.698,1.042,8,21
4,-2.948,1.395,6,21
4,-1.941,0.674,2,21
4,0.862,1.229,1,24
4,-1.786,0.000,10,24
4,-4.536,2.235,0,17
4,-3.555,3.733,17,17
4,3.013,0.955,16,3
4,-1.790,4.623,0,3
4,-1.083,2.949,18,9
4,-1.955,1.372,17,9
4,-1.498,0.148,14,2
4,-4.178,1.611,13,26
4,-2.547,1.635,3,26
3,0.113,0.000,18,10
3,-2.131,2.149,17,12
3,-5.466,1.417,18,7
3,-2.176,1.101,3,7
3,-5.185,1.091,11,7
3,-1.597,0.740,9,27
3,-0.541,1.102,13,27
3,-2.751,1.870,18,27
3,-1.810,0.272,3,27
3,-0.823,0.213,10,0
3,-1.496,3.208,11,0
3,-2.024,0.740,9,14
3,-3.979,0.032,8,14
3,-1.359,1.621,8,23
3,-2.229,0.946,13,23
3,-1.211,2.187,3,23
3,-2.204,1.266,9,18
3,-6.017,3.042,0,18
3,-3.743,1.929,0,4
3,-2.889,2.694,18,4
3,-6.047,2.332,10,4
3,-4.692,0.000,12,4
3,-1.455,0.148,14,5
3,-1.386,0.965,3,13
3,-2.885,0.000,14,8
3,0.404,3.553,2,8
3,-2.501,0.315,0,22
3,-3.443,1.840,10,22
3,-1.729,0.000,12,22
3,0.462,0.000,0,24
3,-0.845,0.870,7,24
3,-4.238,0.896,11,17
3,-1.982,0.977,3,3
3,-1.900,1.483,0,9
3,-2.470,0.000,6,9
3,-2.060,1.020,11,2
2,-5.087,0.003,1,10
2,-0.224,0.050,17,6
2,-2.016,0.000,12,12
2,-5.374,0.000,6,12
2,-1.333,0.000,18,25
2,-4.054,1.711,0,7
2,-3.371,0.000,14,7
2,-4.692,0.000,12,7
2,-3.429,2.261,6,7
2,-3.988,0.040,8,27
2,-4.893,0.000,0,27
2,-2.914,0.094,7,27
2,-2.050,2.899,5,0
2,-2.896,0.001,7,0
2,-1.153,6.854,18,0
2,1.102,1.608,17,11
2,-0.734,0.439,8,15
2,-5.096,1.725,13,15
2,-3.145,4.038,18,15
2,-5.563,0.000,6,15
2,-4.893,0.000,0,14
2,-2.458,0.738,7,14
2,-2.000,0.000,6,14
2,-0.882,0.000,1,20
2,-3.834,0.000,14,4
2,-3.568,0.000,1,19
2,-2.050,2.899,5,5
2,-0.644,0.427,10,5
2,-2.354,1.249,11,5
2,-2.470,0.000,6,5
2,0.000,0.000,10,13
2,-3.699,2.365,9,8
2,-1.235,0.000,1,8
2,0.356,0.000,11,21
2,-1.465,0.000,15,22
2,-1.434,0.000,1,22
2,-2.717,0.000,3,22
2,-3.463,0.000,2,22
2,-4.187,2.008,15,1
2,-1.480,0.000,6,24
2,-5.875,1.735,18,17
2,-2.293,0.702,3,17
2,-5.000,0.000,12,3
2,-2.050,2.899,5,9
2,-1.963,0.694,8,9
2,-1.626,0.000,14,9
2,-1.505,1.643,10,9
2,-2.354,1.249,11,9
2,-2.050,2.899,5,2
2,-4.580,0.000,12,2
2,-2.470,0.000,6,2
2,-5.263,0.000,0,16
2,-2.743,0.000,13,16
2,-4.701,0.000,10,16
2,-2.128,1.376,17,16
2,-5.136,0.000,12,16
2,-6.351,3.202,11,16
2,-4.762,1.617,2,16
2,-3.716,0.763,9,26
2,-6.363,0.865,8,26
2,-6.188,0.833,10,26
1,-0.952,,9,10
1,1.562,,16,6
1,-0.759,,12,6
1,-4.348,,5,12
1,-1.936,,7,12
1,-3.468,,9,25
1,0.311,,14,25
1,-6.316,,13,25
1,-0.759,,12,25
1,-2.464,,11,25
1,-3.571,,9,7
1,-4.701,,10,7
1,-3.361,,16,27
1,-3.846,,10,27
1,-2.000,,6,27
1,1.506,,15,0
1,-0.937,,9,11
1,-3.216,,16,15
1,2.232,,10,15
1,0.356,,11,15
1,-3.361,,16,14
1,-3.846,,10,14
1,0.000,,9,23
1,-2.287,,7,23
1,-5.563,,6,23
1,0.286,,16,18
1,-5.291,,7,18
1,-2.897,,17,18
1,-0.301,,9,20
1,-3.571,,9,4
1,-2.767,,15,4
1,-3.687,,5,4
1,-0.478,,7,4
1,-3.284,,3,4
1,-0.538,,9,5
1,-3.766,,17,5
1,-4.580,,12,5
1,1.062,,9,13
1,0.232,,16,13
1,1.332,,0,13
1,2.110,,12,13
1,-2.372,,11,8
1,-1.119,,9,21
1,-6.312,,16,21
1,-0.402,,3,21
1,-5.136,,12,21
1,-3.571,,9,1
1,-2.287,,7,17
1,-4.701,,10,17
1,-4.692,,12,17
1,-5.028,,6,17
1,-4.537,,9,3
1,-1.936,,7,3
1,-0.538,,9,9
1,-4.580,,12,9
1,-0.538,,9,2
1,-5.607,,15,2
1,-2.954,,14,16
1,-2.994,,3,16
1,-5.028,,6,16
1,-3.216,,16,26
1,-3.493,,0,26
1,-2.897,,17,26
1,-0.973,,12,26
1,-3.544,,11,26
