mentions_count,tone_avg,tone_std,source_index,person_index
43,-1.962,1.614,2,0
40,-0.764,1.888,13,0
24,-1.478,0.000,1,10
22,-0.578,2.252,1,0
22,-0.838,1.515,13,2
22,1.130,0.000,3,13
21,-0.372,0.885,7,8
21,-0.302,1.156,2,2
18,-1.711,1.904,9,0
16,0.303,1.928,13,1
16,-1.878,1.697,3,0
16,6.765,0.000,16,24
14,-0.445,0.783,10,23
14,-1.170,1.205,17,0
13,-1.568,2.455,0,0
13,-0.760,0.959,7,9
13,-1.906,1.095,3,3
12,-1.834,1.957,3,1
12,-5.262,0.803,13,3
11,-3.077,2.825,8,1
11,-1.658,2.057,8,0
11,-0.810,1.349,7,0
11,-0.931,0.923,8,2
10,-2.210,2.511,2,1
10,-3.587,0.060,18,12
10,-3.217,0.751,7,3
10,-0.749,1.400,2,26
9,-3.620,0.597,8,5
9,-5.297,0.939,13,6
9,-1.468,1.275,2,16
9,-2.291,1.581,7,4
8,-2.097,1.784,13,5
8,-1.762,0.888,10,17
8,-0.921,2.127,13,14
8,-4.687,1.894,2,4
7,-1.541,2.668,13,20
7,-1.424,1.606,3,5
7,0.325,1.935,13,21
7,-3.228,0.447,2,21
7,-1.914,2.164,13,11
7,-3.581,2.272,13,4
6,-2.193,0.000,13,25
6,1.762,0.000,6,25
6,-1.222,1.534,9,5
6,-3.102,0.780,7,6
6,-1.816,1.316,3,6
6,-2.493,1.330,13,19
6,-2.853,4.087,1,4
6,-3.934,0.334,6,3
6,-2.158,1.971,7,7
5,-1.778,0.917,13,18
5,-1.850,1.314,2,5
5,-4.020,0.289,6,6
5,-3.127,1.805,13,15
5,-2.046,1.571,3,15
5,-0.843,2.051,2,14
5,-1.791,1.498,3,4
5,-3.562,2.216,13,7
5,-4.046,2.024,2,7
5,0.335,0.000,3,26
4,0.376,2.796,8,12
4,0.252,1.102,2,20
4,-3.854,0.000,3,25
4,-2.777,0.077,7,18
4,-2.974,0.821,12,0
4,-6.658,0.000,1,6
4,-3.154,0.971,8,19
4,-3.878,0.598,6,15
4,-0.599,0.073,3,9
4,-1.277,2.687,1,22
4,-1.447,1.491,8,4
4,-0.567,0.000,10,4
4,-2.844,0.000,12,3
4,-4.423,0.168,2,3
4,-1.502,3.543,1,7
3,-0.938,0.000,2,12
3,-2.882,1.434,3,20
3,-0.862,1.171,3,18
3,0.958,0.000,14,0
3,0.166,1.270,10,0
3,-4.192,0.562,6,0
3,-0.860,1.009,1,5
3,-1.121,1.401,7,5
3,0.293,0.000,11,5
3,-1.651,0.968,3,19
3,-2.119,0.510,17,15
3,-2.168,0.000,8,9
3,0.107,0.930,2,8
3,-0.621,1.076,1,2
3,-3.564,0.000,1,17
3,-1.792,1.331,2,22
3,-0.778,2.580,9,14
3,-2.892,0.000,7,14
3,-1.215,1.052,8,16
3,-1.570,1.710,6,16
3,-2.642,0.538,8,11
3,-1.542,1.101,0,11
3,-2.289,0.308,18,11
3,-2.719,4.117,0,4
3,-2.301,0.941,12,4
3,0.000,0.000,14,3
2,-0.585,2.552,9,1
2,-3.337,4.163,1,1
2,-1.768,0.333,0,1
2,-0.900,2.485,17,1
2,-3.901,0.351,6,1
2,-2.609,0.000,9,12
2,-0.354,3.874,0,12
2,1.299,0.000,6,12
2,-3.648,0.454,9,20
2,-4.998,0.451,8,18
2,-4.092,0.000,12,18
2,-3.636,0.546,2,18
2,-1.077,1.225,15,0
2,-2.844,0.000,12,6
2,-1.458,0.000,8,21
2,-3.986,0.000,18,15
2,-1.686,1.578,9,9
2,0.284,1.242,2,9
2,-3.164,3.183,13,8
2,1.280,0.670,0,2
2,-2.866,3.291,16,17
2,-3.883,0.000,14,17
2,3.125,0.000,6,17
2,-1.519,1.289,8,22
2,-0.208,4.485,7,22
2,-2.771,0.000,13,22
2,-2.064,2.094,6,22
2,-0.593,0.000,10,16
2,-4.060,3.140,1,11
2,-4.028,0.446,9,4
2,-7.350,0.000,18,4
2,-1.955,3.103,6,4
2,-6.658,0.000,1,3
2,-7.299,0.000,0,3
2,-2.997,1.012,9,7
2,-1.667,1.365,8,7
2,-2.465,3.901,11,7
2,-3.826,0.457,6,7
1,0.542,,16,23
1,1.566,,2,23
1,-0.453,,7,1
1,-3.018,,10,1
1,0.293,,11,1
1,-6.281,,1,20
1,0.293,,11,20
1,-3.653,,6,20
1,-2.056,,17,18
1,-0.663,,16,0
1,-2.004,,0,5
1,-3.018,,10,5
1,-1.643,,17,5
1,1.536,,12,5
1,-4.149,,6,5
1,-2.459,,9,6
1,-7.299,,0,6
1,-7.350,,18,6
1,-1.839,,1,19
1,-2.338,,0,19
1,-2.738,,7,19
1,-2.112,,18,19
1,-2.056,,17,19
1,-3.579,,6,19
1,-2.459,,9,21
1,-6.872,,6,21
1,-0.285,,0,15
1,-6.514,,2,15
1,-0.662,,3,8
1,0.115,,6,2
1,-3.016,,9,17
1,-0.820,,8,17
1,-0.593,,10,22
1,-1.881,,3,22
1,-0.746,,8,14
1,-0.691,,3,14
1,-2.148,,17,14
1,-0.233,,1,16
1,2.963,,7,16
1,-2.771,,13,16
1,-2.738,,7,11
1,-1.538,,14,11
1,-1.643,,17,11
1,-0.621,,12,11
1,-4.023,,11,11
1,-3.579,,6,11
1,-5.224,,11,4
1,-4.344,,9,3
1,-0.820,,8,3
1,-7.350,,18,3
1,0.674,,0,7
1,-1.136,,14,7
1,-0.567,,10,7
1,-0.691,,3,7
1,-0.354,,17,26
