mentions_count,tone_avg,tone_std,source_index,person_index
75,-0.912,0.000,13,4
70,-0.912,0.000,13,5
67,-2.065,2.396,13,0
64,-1.578,2.102,2,0
46,-3.908,2.367,13,15
43,-2.019,1.896,17,0
42,-1.370,1.639,1,0
40,-2.709,0.385,13,17
31,-0.279,1.480,6,22
30,-1.589,2.813,6,0
28,-2.038,1.862,8,0
23,-1.010,1.740,2,3
23,-0.931,2.736,9,0
22,-2.303,1.826,8,1
21,-3.849,2.734,0,0
18,-2.456,0.566,1,8
17,-1.616,2.433,2,11
17,-3.081,1.998,2,2
16,0.237,2.234,17,14
15,-3.078,1.681,13,9
15,-1.165,0.430,9,25
14,-3.248,1.443,13,6
13,-3.574,0.977,13,8
13,-2.485,2.298,2,10
13,0.053,0.872,17,20
13,-1.178,1.192,11,7
13,-3.072,1.398,2,1
12,-0.299,1.607,8,21
12,-2.751,0.850,2,8
12,0.400,2.283,8,14
12,-1.877,1.684,8,13
12,-2.050,1.634,8,2
12,-2.396,2.449,2,6
11,-2.122,2.111,13,3
11,-2.417,0.691,2,27
11,1.062,2.314,1,26
11,-3.398,2.854,17,1
11,-2.928,1.044,13,16
10,-4.126,0.012,13,24
10,-2.153,1.674,2,13
10,-3.520,1.081,13,27
10,-2.287,2.840,13,12
9,-0.935,1.146,8,3
9,-2.367,0.523,2,24
9,-1.843,1.525,11,2
9,0.084,1.323,2,7
9,-3.563,1.463,11,6
9,-3.417,1.678,11,9
9,-1.229,1.889,8,12
9,-1.748,2.481,2,12
9,-0.582,0.991,1,25
9,-2.616,0.430,2,19
8,-1.530,1.310,17,3
8,-0.936,2.718,13,21
8,0.887,2.043,16,0
8,-2.575,0.685,1,24
8,-1.284,2.584,13,10
8,-1.834,1.869,11,10
8,-0.709,1.045,1,2
8,-2.995,1.713,8,7
8,-3.263,1.658,2,16
8,-2.842,0.518,0,19
8,-2.272,1.694,13,19
7,-0.874,0.861,1,3
7,-2.057,2.205,8,11
7,-3.632,3.758,3,0
7,-2.199,0.924,3,18
7,-2.532,1.824,17,2
7,0.708,1.727,2,20
7,0.310,0.178,13,7
7,-1.324,2.939,13,1
7,-2.803,1.621,1,9
7,-1.856,1.083,2,25
6,0.619,2.120,2,21
6,-2.070,2.559,13,11
6,-2.346,2.473,18,18
6,-3.693,0.000,9,8
6,-2.456,0.603,1,27
6,3.634,0.743,1,7
6,-2.130,0.756,3,6
6,-1.029,0.000,6,26
6,0.100,0.444,13,23
6,-0.947,1.097,2,23
6,-2.638,2.597,11,1
6,-3.348,1.522,0,9
6,-2.611,0.458,11,16
6,-0.975,2.205,6,12
6,-1.802,0.283,18,19
5,-4.080,1.041,11,3
5,-2.467,0.776,17,11
5,-3.519,1.816,7,0
5,-1.299,0.000,12,0
5,-2.965,2.451,11,0
5,-3.023,0.000,8,24
5,0.013,1.246,8,18
5,-1.703,2.520,10,18
5,-1.517,1.938,6,18
5,-3.023,0.000,8,8
5,1.008,1.038,6,14
5,-2.015,1.806,11,13
5,-1.902,1.224,1,10
5,-1.477,1.105,8,10
5,-5.150,4.419,18,2
5,-2.498,1.500,6,2
5,0.246,0.294,13,20
5,-0.268,3.729,9,7
5,-1.655,1.156,17,7
5,-3.730,2.057,0,6
5,0.097,1.648,17,23
5,-3.296,3.527,14,17
