mentions_count,tone_avg,tone_std,source_index,person_index
71,-1.996,2.457,2,0
63,-1.658,1.658,17,0
56,-2.395,2.570,13,0
55,-1.703,2.558,1,0
38,-3.045,0.851,2,1
37,-2.370,1.281,8,1
35,-0.074,0.811,7,25
34,-1.601,2.576,8,0
32,5.443,2.588,8,13
28,-1.040,3.170,0,0
28,-2.315,1.791,8,2
26,-1.403,2.865,9,0
25,-1.113,0.467,18,3
23,-4.019,0.833,13,1
23,-2.645,1.520,1,2
22,-2.084,1.480,2,5
18,-2.205,2.774,17,2
17,0.476,3.774,8,6
17,-3.395,0.000,9,1
17,-1.872,2.330,3,0
17,-0.592,0.368,7,4
17,-1.186,0.577,1,27
16,-1.054,1.682,2,6
16,-2.057,2.569,16,1
16,-2.127,0.170,3,10
15,-2.610,0.891,3,1
15,-2.416,1.444,6,1
15,4.549,3.641,8,26
14,-1.430,0.882,13,15
13,-0.565,2.338,18,0
13,-1.540,0.804,2,14
13,-3.212,1.364,2,9
13,-2.738,0.210,13,24
12,-1.701,1.166,6,0
12,-1.204,1.743,8,5
12,-2.417,1.826,8,7
12,-2.020,1.445,3,2
11,-1.730,2.795,3,6
11,-2.126,2.606,1,8
11,-1.375,1.809,17,5
11,-2.332,1.783,1,4
11,-2.803,1.062,13,2
11,-2.430,1.582,11,2
11,-2.480,2.083,6,2
11,-2.924,1.508,2,2
11,-1.850,2.020,2,17
11,-1.800,1.026,2,3
10,-3.563,2.173,1,1
10,-1.730,2.029,2,22
10,-2.441,1.188,3,9
10,-2.306,0.867,2,4
10,-1.710,1.522,17,16
9,-1.528,3.695,8,8
9,-4.741,0.420,10,1
9,-2.101,1.341,12,0
9,-2.307,1.035,8,10
9,-1.573,1.412,13,5
9,-2.693,1.309,2,7
9,-3.361,1.273,2,19
9,-3.112,1.287,2,21
9,-0.678,2.953,8,4
9,1.236,2.091,2,11
9,-0.292,0.000,9,24
9,-2.266,0.518,13,3
9,-0.925,0.760,17,3
8,-0.259,2.327,1,6
8,-1.575,2.133,17,6
8,-2.885,0.843,3,20
8,-2.109,3.391,2,20
8,-2.220,0.458,3,8
8,-3.221,0.975,2,8
8,-2.912,3.115,16,0
8,-4.977,1.469,1,23
8,-1.142,3.323,1,5
8,0.149,0.205,1,22
8,-2.156,1.560,8,9
8,-3.583,0.292,8,21
8,-1.071,0.431,17,21
8,-1.313,3.258,8,16
8,-2.654,1.819,10,2
7,-2.165,0.000,18,1
7,-1.911,1.142,14,0
7,-2.862,1.584,10,0
7,-3.485,0.230,10,23
7,-1.896,1.892,3,23
7,-2.116,1.615,13,7
7,-3.717,1.891,8,19
7,-3.641,2.365,3,19
7,-3.128,1.712,6,4
7,-0.293,0.918,16,12
7,-0.866,2.601,2,12
7,0.503,0.832,1,18
7,-2.711,0.581,2,18
7,-1.688,0.889,13,16
7,3.021,1.155,0,13
7,-0.693,0.728,17,15
7,-2.112,0.106,3,17
7,-0.444,1.219,3,3
6,-1.965,3.192,9,20
6,-2.174,2.071,13,8
6,-0.901,0.115,13,14
6,-2.445,0.883,1,7
6,-3.672,1.376,17,7
6,-0.976,0.000,13,22
6,-1.784,0.370,13,21
6,-1.200,1.620,3,12
6,-1.497,1.162,13,18
6,-1.664,2.442,17,18
6,0.187,1.696,8,11
6,5.381,1.280,18,11
6,-0.551,1.221,17,11
6,-2.010,1.922,8,24
6,1.469,2.736,18,2
6,-2.699,1.656,2,15
6,-1.340,1.815,13,17
6,-1.096,3.103,17,17
6,-2.411,0.442,7,3
5,-1.674,2.288,1,20
5,-3.697,1.928,9,8
5,-2.165,0.683,11,10
5,-2.420,1.238,2,10
5,-0.479,2.256,1,14
5,-1.051,0.890,11,14
5,-5.251,2.624,0,23
5,-2.857,0.516,3,7
5,-1.724,0.721,11,7
5,-4.427,0.761,13,19
5,-1.920,0.649,11,9
5,-1.295,0.349,3,4
5,-2.078,4.376,1,12
5,-1.619,1.631,0,12
5,-1.576,1.225,17,12
5,3.282,1.302,0,26
5,-0.143,2.124,1,11
5,-2.630,1.173,7,11
5,-2.398,2.502,13,11
5,-0.541,1.949,3,11
5,-3.201,1.996,1,24
5,4.054,0.000,18,16
5,-0.667,1.101,2,16
5,-2.665,1.340,0,2
5,-3.123,1.098,12,2
5,-1.205,1.225,8,27
4,-2.028,5.794,0,6
4,-1.962,1.185,13,20
4,-3.647,1.631,10,20
4,-2.941,0.000,7,1
4,-3.121,1.627,1,10
4,0.327,2.187,0,14
4,0.085,2.191,17,14
4,-6.683,3.173,6,23
4,-1.665,0.379,11,5
4,-3.746,0.262,7,7
4,-1.653,1.854,13,9
4,-1.733,1.434,6,9
4,-3.387,0.000,1,21
4,-9.104,0.000,16,4
4,-5.708,2.728,0,4
4,-3.017,0.000,13,4
4,-2.363,3.123,8,12
4,-1.546,0.985,13,12
4,-1.514,1.442,10,11
4,0.051,0.805,1,16
4,0.725,0.000,12,16
4,-0.973,0.677,3,13
4,-2.911,1.887,14,2
4,-1.817,1.054,1,15
4,-3.653,0.325,8,15
4,-1.801,0.504,11,17
4,-0.102,0.000,6,3
3,-2.746,1.945,9,6
3,-1.659,1.351,13,6
3,-2.128,1.008,7,20
3,-3.684,0.000,0,1
3,-4.114,0.000,18,10
3,-5.526,0.000,17,10
3,0.626,0.000,18,14
3,-1.165,0.858,3,14
3,-1.381,2.531,10,5
3,-1.959,1.714,3,5
3,-3.425,1.425,10,7
3,-5.109,2.398,9,19
3,-9.179,6.623,10,19
3,-2.464,1.749,17,19
3,-5.488,0.000,0,22
3,-2.642,2.082,7,22
3,-3.225,1.875,14,22
3,-1.704,0.000,6,22
3,-3.279,0.000,12,4
3,4.577,2.952,1,26
3,2.022,0.000,10,26
3,-0.617,0.000,3,26
3,-5.199,0.501,0,18
3,-3.316,0.933,7,18
3,-3.225,1.875,14,18
3,-1.786,4.197,3,18
3,-1.704,0.000,6,18
3,4.577,2.952,1,13
3,2.203,0.000,13,13
3,2.022,0.000,10,13
3,-4.956,3.796,11,15
3,-1.599,1.319,0,17
3,-3.581,0.502,7,17
3,-0.832,0.447,6,27
3,-4.222,0.000,14,3
3,-2.489,0.000,12,3
2,-2.025,0.000,10,6
2,-6.611,0.293,11,6
2,-2.235,0.210,6,6
2,-1.220,4.612,8,20
2,-3.323,1.119,18,8
2,-3.630,0.000,12,8
2,1.925,2.076,15,0
2,-2.153,0.000,11,0
2,-2.974,0.000,0,10
2,-3.837,0.336,7,10
2,-1.205,0.000,14,10
2,-2.566,0.712,7,14
2,-0.377,0.533,14,14
2,-2.772,1.378,12,14
2,-3.199,2.249,13,23
2,-3.550,0.000,2,23
2,-2.097,2.667,16,5
2,-4.267,1.312,14,5
2,-0.007,0.512,18,5
2,-1.633,1.000,9,7
2,-3.739,1.259,12,19
2,-4.571,3.420,11,19
2,-1.247,1.246,8,22
2,-1.992,0.866,1,9
2,-3.541,0.082,7,9
2,-1.937,0.887,10,9
2,-0.978,0.000,17,9
2,-3.239,0.552,12,9
2,-4.545,0.000,18,21
2,-9.148,0.000,11,21
2,-1.167,0.000,9,4
2,-0.221,0.710,15,4
2,2.804,4.282,10,4
2,-1.907,0.000,9,12
2,-4.630,0.000,18,12
2,-0.446,0.000,10,12
2,0.289,0.118,6,12
2,2.203,0.000,13,26
2,4.023,0.000,6,26
2,-2.894,0.000,8,18
2,-1.677,0.105,11,11
2,0.822,0.000,12,24
2,-4.126,0.000,2,24
2,-1.603,0.000,11,16
2,4.023,0.000,6,13
2,-4.620,0.000,0,15
2,-3.952,0.174,7,15
