mentions_count,tone_avg,tone_std,source_index,person_index
307,2.591,1.279,6,0
142,4.074,2.363,1,0
99,-2.139,2.452,2,1
99,-4.147,0.395,6,6
92,-4.626,0.942,6,3
81,-2.372,2.594,6,1
75,1.396,0.534,6,10
71,-1.940,1.601,17,1
68,1.363,0.448,6,12
64,-2.450,0.000,6,15
64,-1.024,0.808,6,14
63,-2.440,2.826,13,2
59,2.715,1.965,2,0
59,-2.435,1.974,13,1
59,-2.148,0.566,11,2
59,-2.321,0.607,6,18
56,-4.429,1.713,2,3
51,-2.450,0.000,6,16
50,-1.972,2.762,1,1
49,2.459,0.000,6,23
46,-2.450,0.000,6,25
45,-1.403,0.000,6,27
43,3.387,1.322,7,0
43,2.602,0.374,6,26
42,4.430,1.202,13,0
40,2.478,0.886,6,20
40,-2.211,1.584,0,2
39,-0.993,3.477,9,1
37,-4.424,1.999,2,4
34,2.369,3.052,0,0
33,1.982,1.992,18,0
33,-2.237,2.007,0,1
33,-2.996,1.652,11,4
32,2.119,2.264,3,0
32,-0.407,3.383,2,5
32,-2.461,0.421,8,2
30,-3.084,1.523,8,11
24,-2.323,2.663,8,1
24,-1.753,0.292,2,2
23,2.623,3.798,8,0
23,2.923,1.855,11,0
22,-0.756,1.765,8,9
22,-0.453,0.961,17,2
21,1.735,4.289,1,5
19,-4.300,0.937,1,4
19,-1.076,0.923,6,2
19,-4.161,1.971,2,22
18,-1.648,1.828,11,1
18,-3.191,1.168,11,13
17,1.168,3.010,2,19
17,-3.163,1.459,8,7
17,-0.633,0.862,1,2
16,1.513,2.706,6,5
16,-2.976,1.456,8,4
16,-2.463,1.636,8,17
14,1.040,4.478,16,0
14,-0.786,4.436,11,7
14,-2.737,1.998,2,7
14,-2.986,0.316,13,17
13,-1.581,2.046,14,1
12,-0.166,4.271,13,7
12,-3.316,1.393,3,2
12,-2.407,1.718,0,8
11,-0.465,4.178,13,5
11,-3.005,0.312,13,11
11,-1.039,0.900,6,8
11,-5.192,1.655,2,24
10,-0.658,3.905,0,5
10,-2.905,2.681,12,1
10,-2.053,0.000,7,2
