mentions_count,tone_avg,tone_std,source_index,person_index
108,-2.557,2.504,2,0
105,-2.209,1.985,17,0
89,-3.628,2.691,0,0
84,-2.457,2.612,13,0
84,-5.616,0.040,5,11
78,-2.895,2.186,1,0
60,-1.754,1.743,17,1
51,-5.616,0.040,5,16
51,-5.616,0.040,5,5
50,-2.520,1.634,2,2
50,-5.614,0.039,5,4
50,-5.615,0.040,5,1
46,-3.276,2.701,8,0
45,-4.337,2.135,0,1
44,-2.774,1.475,1,1
42,-2.746,2.300,9,0
34,-5.616,0.040,5,17
34,-5.616,0.040,5,8
34,-5.616,0.040,5,20
33,-2.101,1.987,2,3
33,-3.350,1.371,8,1
32,-2.026,1.942,7,0
32,-3.263,1.362,1,2
32,-1.991,1.274,2,1
31,-2.185,1.762,17,2
30,-2.627,2.413,13,1
29,-2.025,2.167,2,9
25,-3.278,1.822,7,3
24,-2.522,2.245,7,2
24,-2.728,1.903,7,1
23,-3.488,1.216,8,2
22,-1.651,3.851,12,0
21,-4.201,2.850,0,2
20,-2.625,2.396,11,1
19,-5.317,0.895,5,7
19,-2.702,1.930,2,8
19,-2.659,2.085,6,1
18,-5.398,0.924,5,3
18,-3.157,1.492,8,3
18,-2.650,1.640,1,7
18,-1.972,1.203,2,6
18,-2.426,2.168,2,10
17,-5.616,0.041,5,23
17,-3.925,2.172,14,0
17,-5.616,0.041,5,14
17,-5.616,0.041,5,13
17,-5.616,0.041,5,2
17,-2.369,2.283,11,2
17,-5.616,0.041,5,12
17,-3.540,1.188,8,4
17,-5.616,0.041,5,10
16,-2.320,0.847,1,15
16,-2.767,1.772,7,7
16,-2.742,1.401,1,25
15,-1.895,1.401,17,3
14,-3.748,2.718,13,2
14,-3.326,1.336,7,4
13,-3.415,4.899,10,0
13,-1.982,2.130,2,14
13,-2.307,1.422,1,3
13,-3.142,1.494,17,7
13,-2.283,1.449,2,7
13,-2.380,1.977,6,2
13,-2.297,1.774,2,5
12,-0.190,1.335,2,18
12,-1.112,1.824,13,3
12,-1.731,0.593,0,6
12,-3.869,2.025,3,2
12,-3.002,2.429,3,1
11,-3.054,1.470,8,6
11,-0.338,1.988,13,6
11,-1.998,1.735,8,21
11,-2.451,1.866,2,4
11,-2.637,2.726,13,10
11,-2.477,1.930,17,8
11,-5.374,0.900,12,1
10,0.680,1.923,0,15
10,-2.024,1.024,7,6
10,-1.054,0.974,12,6
10,-4.205,2.861,12,2
10,-0.697,1.346,2,26
10,-4.805,2.649,18,1
9,-2.081,2.223,7,9
9,-2.166,1.773,3,0
9,-2.034,3.175,6,0
9,-3.381,1.093,8,7
9,-3.462,1.807,2,13
9,-3.197,2.575,10,2
9,-3.467,1.412,1,12
9,-3.265,1.936,7,12
9,-2.957,1.320,8,5
9,-2.055,2.720,13,8
8,-3.097,2.281,9,9
8,-1.867,1.185,17,9
8,-1.710,2.085,7,19
8,-3.161,2.534,13,19
8,-3.491,0.412,7,22
8,0.874,0.000,12,15
8,-4.187,3.233,8,12
8,-1.068,0.540,3,21
8,-2.093,1.336,17,4
8,-1.971,1.382,17,26
8,-1.962,1.572,17,10
8,-3.443,2.093,7,8
8,-2.527,1.721,9,1
8,-2.788,2.056,10,1
8,-5.720,1.646,8,24
7,-2.168,2.545,13,9
7,-3.509,2.835,0,14
7,-1.825,2.177,13,14
7,-1.711,3.385,6,19
7,-2.545,3.378,0,3
7,-2.878,0.808,11,3
7,-2.307,2.129,2,15
7,-1.068,0.971,17,6
7,-3.180,0.158,1,13
7,-4.052,1.557,7,13
7,-5.000,1.128,18,13
7,-3.466,1.273,9,2
7,-0.499,1.836,17,12
7,-4.135,1.814,2,27
7,-3.623,2.071,1,4
7,-2.326,0.965,13,4
7,-1.372,2.163,13,26
7,-3.087,1.790,1,5
7,-3.296,2.207,13,5
7,-3.971,0.931,3,10
7,0.301,0.525,15,1
7,-2.011,2.502,14,1
6,-2.361,1.582,8,9
6,-3.293,2.939,15,0
6,-3.415,3.614,17,22
6,-1.792,0.878,9,3
6,-1.440,2.280,12,3
6,-4.930,1.121,6,3
6,-2.824,1.107,13,7
6,-1.487,1.726,1,6
6,-2.765,1.668,14,6
6,1.456,3.341,18,6
6,-3.105,3.477,13,12
6,-4.496,2.768,2,12
6,-2.055,2.790,13,21
6,-2.547,1.455,8,26
6,-2.959,1.172,11,5
6,-3.023,2.007,8,8
6,-4.210,1.706,0,8
6,-2.842,2.453,11,8
6,-6.182,0.000,0,24
6,-3.219,0.000,12,24
5,-2.783,2.291,13,23
5,-0.889,0.466,13,18
5,-1.732,0.842,6,18
5,-1.565,2.042,17,14
5,-1.099,3.297,1,19
5,-2.419,3.168,3,19
5,-2.955,0.779,13,22
5,-3.157,2.855,3,3
5,-2.572,3.259,12,7
5,-1.181,2.818,11,6
5,-0.942,1.299,2,21
5,-3.710,1.963,13,27
5,-3.148,1.209,3,4
5,-3.730,1.776,12,4
5,-3.759,1.409,8,25
4,-4.677,1.394,9,23
4,-2.428,1.382,2,23
4,-1.298,2.049,1,9
4,-1.693,3.837,3,9
4,-2.808,0.520,7,18
4,-0.512,0.659,18,18
4,-1.257,0.555,17,18
4,-0.159,0.969,16,0
4,-1.498,3.813,11,0
4,-4.953,1.611,1,22
4,-2.909,1.394,2,22
4,-0.811,0.145,7,15
4,-0.688,2.633,0,7
4,-1.004,0.718,3,6
4,-3.956,1.532,8,13
4,-5.251,1.873,0,13
4,-2.562,2.365,14,2
4,-2.390,0.000,10,21
4,-3.455,1.765,8,27
4,-3.192,1.685,18,27
4,-1.636,0.609,0,5
4,-3.842,0.005,14,5
4,-3.098,1.241,12,5
4,-3.180,4.915,7,10
4,-2.016,3.185,11,10
4,-7.146,0.168,7,24
4,-4.593,1.315,2,24
3,-1.644,0.506,8,23
3,-0.756,3.921,10,9
3,-5.573,1.834,8,17
3,-2.170,2.498,7,17
3,-1.961,3.396,1,18
3,-1.769,0.000,5,0
3,-3.455,2.070,18,0
3,-1.060,0.000,8,14
3,-0.931,2.424,7,14
3,-1.669,1.103,3,14
3,1.499,3.174,6,14
3,-2.101,2.108,2,19
3,-3.397,1.886,8,22
3,-4.774,0.501,10,3
3,-4.769,0.029,3,15
3,-2.407,2.492,11,7
3,-4.441,1.078,10,6
3,-1.628,1.236,6,6
3,-2.516,2.806,13,13
3,-2.435,1.553,9,12
3,0.066,3.873,0,12
3,0.043,0.132,7,21
3,-0.099,1.124,17,21
3,2.269,5.671,1,27
3,-3.687,1.358,9,5
3,-3.799,1.273,3,5
3,-0.882,0.946,17,5
3,-3.478,1.545,1,10
3,-2.600,0.637,0,10
3,-6.183,3.010,10,10
3,-4.398,2.100,17,25
3,-3.550,0.000,6,24
2,-4.528,0.000,0,23
2,-3.461,1.933,17,23
2,-1.135,0.144,16,9
2,-2.545,0.000,0,9
2,-1.422,0.000,10,17
2,-4.447,1.075,2,17
2,-0.561,0.000,3,18
2,-1.836,0.000,17,19
2,-5.672,2.226,10,22
2,-6.173,0.000,12,22
2,-6.468,0.000,11,22
2,-4.362,2.767,6,22
2,-4.616,4.542,14,3
2,-1.818,2.164,18,3
2,-2.128,0.000,8,15
2,-2.670,0.000,13,15
2,-3.041,0.000,10,7
2,-4.226,0.792,3,7
2,-0.267,0.000,6,7
2,-1.285,1.533,16,6
2,-1.853,0.081,9,13
2,-1.540,2.416,17,13
2,-4.470,0.235,6,13
2,-0.194,0.981,15,2
2,-3.973,1.585,15,12
2,-8.917,0.000,9,27
2,-1.769,0.000,5,27
2,-0.729,0.075,7,27
2,-3.295,1.664,9,4
2,-2.163,0.000,0,4
2,-8.602,0.000,18,4
2,-1.277,2.178,11,4
2,-2.586,0.428,9,26
2,-1.108,0.000,0,26
2,-2.640,2.234,8,10
2,-2.750,3.484,18,10
2,0.400,3.593,6,10
2,-2.260,0.000,18,8
2,-4.249,1.281,12,8
2,-2.018,0.055,6,8
2,-0.253,1.737,9,25
2,-5.155,0.000,12,25
2,0.644,1.288,6,25
2,-9.453,0.000,9,24
2,-6.812,0.000,1,24
2,-9.091,0.000,10,24
2,-8.071,0.000,0,20
2,-1.336,0.060,7,20
1,-2.665,,3,23
1,-0.611,,14,9
1,-5.718,,18,9
1,0.794,,11,9
1,-5.780,,6,9
1,-5.122,,9,17
1,-0.902,,13,17
1,-6.037,,3,17
1,-2.124,,9,18
1,0.660,,15,18
1,-0.150,,8,18
1,0.407,,10,18
1,-2.010,,11,18
1,-1.701,,5,19
1,1.822,,16,19
1,-2.128,,8,19
1,-2.556,,18,19
1,0.229,,10,19
1,-4.786,,3,22
1,-0.649,,16,3
1,-3.941,,10,15
1,-2.401,,17,15
1,-5.570,,6,15
1,-5.542,,9,6
1,-2.738,,15,6
1,-2.852,,15,13
1,-7.828,,14,13
1,-4.196,,10,13
1,-5.668,,12,13
1,-5.213,,18,2
1,-2.899,,14,12
1,-4.196,,10,12
1,-2.200,,0,27
1,-5.556,,10,27
1,-2.263,,17,27
1,-5.975,,11,27
1,-5.780,,6,27
1,-2.738,,15,4
1,-3.596,,10,4
1,-2.738,,15,5
1,-3.039,,7,5
1,-5.744,,10,5
1,0.500,,15,10
1,-2.825,,9,8
1,0.500,,15,8
1,-0.556,,1,8
1,-2.232,,10,8
1,-1.116,,3,8
1,-1.769,,5,25
1,-3.543,,7,25
1,-3.726,,13,25
1,-3.348,,18,25
