mentions_count,tone_avg,tone_std,source_index,person_index
77,-1.634,2.037,13,0
74,-1.915,1.812,17,0
72,-2.230,2.127,2,0
68,-1.695,2.253,1,0
53,-4.467,0.924,8,2
44,-3.895,2.063,8,1
43,-1.832,2.333,2,7
41,-4.410,1.113,8,4
41,-2.204,0.978,7,1
37,-2.173,2.558,9,0
35,-2.134,1.919,2,3
34,-2.490,1.513,13,1
30,-1.702,0.515,7,25
29,-4.877,1.507,0,2
25,-2.550,1.783,2,1
24,-2.989,3.366,0,0
23,-0.596,2.056,2,8
22,-2.668,2.377,8,0
22,-3.907,2.006,8,5
21,-2.592,1.267,9,4
21,-2.644,1.188,9,2
21,-2.426,1.458,13,5
20,-1.132,2.489,13,7
20,-4.877,2.386,2,6
20,-1.243,2.032,6,0
20,0.828,0.700,16,21
20,-3.692,0.748,18,17
20,-2.003,0.930,7,5
19,-2.142,1.124,8,3
19,-2.583,1.907,2,12
18,-4.731,1.674,0,4
17,-2.923,2.348,1,6
17,-2.262,1.347,2,5
16,-2.058,1.209,1,3
16,-2.812,2.609,1,15
16,-2.116,1.494,13,17
16,-3.223,1.675,17,1
15,-3.416,1.288,1,10
15,-2.633,1.144,1,9
15,-5.774,1.891,3,1
15,-3.342,1.671,6,1
14,-3.978,2.209,3,7
14,-3.083,3.159,8,6
14,-2.315,1.142,7,6
14,0.223,0.673,1,8
14,-0.912,2.452,2,11
13,-2.614,2.643,17,7
13,-3.215,2.450,3,0
13,-2.410,2.093,13,3
13,-3.019,1.587,13,12
13,-2.287,1.619,8,9
13,-1.941,1.817,2,18
12,-2.270,2.708,17,6
12,-0.894,2.284,16,0
12,-1.919,2.920,2,4
12,-2.469,2.958,1,19
11,-1.965,2.041,12,0
11,-1.504,1.754,9,3
11,-0.446,1.650,8,8
11,1.795,1.148,10,21
11,-3.953,1.674,9,1
11,-3.128,1.444,1,1
11,-3.428,2.123,0,1
11,-4.207,2.324,11,1
11,-5.805,1.275,6,2
11,-2.273,1.374,1,24
10,-3.909,0.307,1,16
10,-3.965,1.555,9,14
10,-3.703,1.267,8,14
10,-2.028,1.315,13,14
10,-4.762,1.230,18,6
10,-4.691,2.763,10,6
10,-1.255,2.085,17,3
10,-3.078,2.406,6,3
10,-3.248,1.366,13,10
10,-0.516,2.410,13,8
10,-2.387,1.361,7,15
10,-2.696,1.336,2,9
10,-1.368,1.107,8,22
10,-3.078,1.430,2,13
9,-1.044,2.192,1,7
9,-2.361,3.137,8,7
9,-2.936,2.198,0,7
9,-1.152,2.352,14,0
9,-2.521,3.725,10,0
9,-4.252,0.784,1,4
9,-1.160,1.092,7,8
9,-1.222,0.779,6,8
9,0.567,0.597,10,11
9,-1.627,1.744,17,11
9,-2.704,1.601,13,9
9,-2.918,1.913,17,9
9,-3.019,1.319,8,24
9,-2.757,1.212,2,23
9,-3.320,2.007,17,5
9,-1.568,0.733,3,13
8,-6.659,0.694,13,16
8,-4.217,1.175,2,16
8,-2.092,2.931,13,6
8,-7.673,4.644,1,20
8,-3.673,1.704,0,3
8,-3.052,0.563,8,10
8,-2.494,1.889,10,10
8,-3.293,1.944,17,10
8,-3.269,0.777,2,10
8,-2.436,1.857,8,12
8,0.615,0.438,10,8
8,-3.863,2.549,10,15
8,-3.722,2.526,17,15
8,-0.377,1.176,1,11
8,-0.816,1.777,8,11
8,-3.528,1.187,2,2
8,-2.903,2.135,2,26
7,-4.791,2.121,3,16
7,-3.522,1.611,0,6
7,-3.024,3.058,3,6
7,-3.757,1.091,18,0
7,-9.135,3.958,2,20
7,-1.397,1.116,11,10
7,-2.819,1.806,1,27
7,-0.396,0.661,18,8
7,-2.117,1.577,7,19
7,-3.314,0.981,10,1
7,-2.282,0.800,1,22
7,-3.989,0.857,9,18
7,-2.339,1.220,8,23
7,-2.169,0.802,13,23
7,-3.122,1.556,9,5
7,-3.100,1.520,1,5
7,-4.680,1.892,3,5
7,-5.167,1.916,11,5
7,-2.150,1.254,17,13
6,-4.078,0.690,5,16
6,-4.461,2.560,11,14
6,-2.224,1.329,6,6
6,-1.759,0.526,7,3
6,-5.603,1.610,13,4
6,-5.091,2.027,17,4
6,-3.021,1.451,1,12
6,-0.581,1.040,13,27
6,-3.069,0.885,10,9
6,-3.085,2.643,17,19
6,-2.538,1.876,2,22
6,-3.666,1.491,0,18
6,-2.658,2.404,17,18
6,-4.593,1.332,13,24
6,-2.911,1.272,6,5
6,-1.142,3.983,13,26
6,-5.807,2.175,3,26
6,-2.762,0.952,13,13
5,-3.636,1.615,1,14
5,-1.419,0.696,7,14
5,-3.536,1.402,2,14
5,-2.559,5.388,15,0
5,-0.727,1.111,7,20
5,-2.019,2.093,10,3
5,-4.101,0.000,10,4
5,-2.325,1.249,3,4
5,-3.406,2.780,11,12
5,1.822,2.906,2,21
5,-0.543,4.061,2,15
5,-1.157,1.413,9,11
5,-2.920,1.911,13,11
5,-0.163,1.601,3,11
5,-0.543,4.061,2,19
5,-3.238,0.769,7,2
5,-4.101,0.000,10,2
5,-3.125,0.000,3,2
5,-4.169,1.116,0,5
5,-2.260,0.971,11,13
5,-1.689,1.470,6,13
4,-4.124,0.437,10,16
4,0.480,2.068,16,7
4,-3.055,0.406,10,14
4,-2.608,1.198,6,14
4,-3.673,0.029,9,6
4,-1.717,0.379,11,6
4,-1.235,1.157,7,0
4,-2.659,0.778,11,0
4,-0.544,0.000,17,25
4,-4.843,5.045,13,20
4,-3.297,3.557,3,20
4,-1.734,0.937,3,3
4,-3.874,0.000,15,4
4,-5.829,0.037,11,4
4,-1.894,1.274,9,10
4,-1.915,2.070,17,12
4,-1.978,2.453,2,27
4,-3.789,0.000,12,15
4,-2.332,0.807,1,17
4,-2.993,0.000,18,9
4,-3.800,2.710,10,19
4,1.263,4.765,0,22
4,-1.735,0.028,13,22
4,-6.261,0.000,13,2
4,-5.918,0.007,17,2
4,-4.358,0.000,12,2
4,-5.829,0.037,11,2
4,-2.168,2.933,5,18
4,-3.878,2.131,3,18
4,-4.013,1.241,11,18
4,-2.406,1.839,9,24
4,-1.890,0.109,1,23
4,-3.561,1.683,17,23
4,-2.826,0.333,10,5
4,-3.527,1.258,1,13
4,-2.908,1.629,16,13
4,-1.999,0.976,10,13
3,-4.534,2.866,8,16
3,-2.968,0.000,18,16
3,-4.717,3.330,12,16
3,-5.163,0.301,17,14
3,-5.633,1.602,5,20
3,-0.146,0.463,16,20
3,-7.902,2.118,0,20
3,-1.491,1.409,18,3
3,-2.057,4.325,7,4
3,-4.358,0.000,12,4
3,-1.844,0.530,7,10
3,-3.542,1.619,6,10
3,-3.419,2.236,9,12
3,-3.510,1.973,0,27
3,-2.744,3.227,17,27
3,-1.634,2.741,17,8
3,1.395,0.000,12,8
3,-1.729,0.409,8,15
3,-2.174,0.000,14,17
3,-2.889,1.857,17,17
3,-3.151,0.333,6,17
3,-0.514,0.714,18,11
3,-0.835,1.762,6,11
3,-1.844,0.530,7,9
3,-1.729,0.409,8,19
3,-3.789,0.000,12,19
3,-2.715,2.007,15,1
3,-2.145,2.758,16,1
3,-2.899,1.873,17,22
3,-2.563,0.894,11,22
3,-4.258,1.285,1,2
3,-0.593,2.308,10,18
3,-1.441,1.835,6,24
3,-2.256,2.303,16,26
3,-1.313,1.640,18,26
2,-1.761,0.230,17,16
2,-0.206,2.256,9,7
2,-3.333,0.000,18,7
2,-5.234,0.354,10,7
2,-1.697,0.964,6,7
2,-6.640,0.006,3,14
2,-1.444,0.000,13,25
2,-1.702,4.550,8,20
2,-11.111,0.000,14,20
2,-2.629,0.183,14,3
2,-2.387,0.485,11,3
2,1.040,0.000,16,4
2,-6.379,0.000,6,4
2,-3.789,0.000,12,10
2,-3.158,0.000,14,12
2,-3.735,2.489,3,12
2,-1.898,0.000,12,12
2,-0.395,6.163,8,27
2,-1.159,1.992,10,27
2,-1.717,0.464,11,27
2,-2.276,1.783,6,27
2,-2.459,1.023,9,8
2,-1.538,0.000,11,8
2,0.153,0.643,7,21
2,0.769,3.626,3,15
2,-1.389,0.000,11,15
2,-3.381,0.219,6,15
2,-2.568,0.000,10,17
2,-1.156,0.979,2,17
2,-2.046,3.766,5,11
2,-3.459,3.129,0,11
2,-1.429,2.315,7,11
2,-4.267,1.985,0,9
2,-2.252,1.010,11,9
2,-4.465,0.349,6,9
2,-3.381,0.219,6,19
2,-4.271,1.976,5,1
2,-5.627,1.795,12,1
2,-1.518,1.755,14,18
2,-1.411,3.038,17,24
2,-1.826,0.000,9,23
2,-1.898,0.000,12,23
2,-2.134,0.843,11,23
2,-4.271,1.976,5,5
2,-4.078,0.891,5,26
2,-0.786,3.066,8,26
2,-0.742,4.689,10,26
2,-2.033,2.067,9,13
2,-3.265,0.243,8,13
2,0.000,0.000,0,13
2,-3.621,2.215,18,13
1,-4.418,,9,16
1,-5.671,,0,16
1,-1.538,,11,16
1,-5.509,,6,16
1,-2.045,,11,7
1,-2.107,,14,6
1,-0.516,,1,25
1,-2.162,,3,25
1,-4.284,,9,20
1,-5.286,,15,20
1,-3.335,,17,20
1,-9.669,,12,20
1,-1.692,,16,3
1,-0.872,,12,3
1,-5.671,,0,10
1,-2.759,,14,10
1,0.815,,15,12
1,-4.545,,16,12
1,-1.073,,6,12
1,-2.107,,14,27
1,-3.333,,18,27
1,-3.943,,3,27
1,0.000,,15,21
1,-0.876,,3,21
1,-2.545,,6,21
1,-3.716,,9,15
1,-2.863,,0,15
1,-1.370,,13,15
1,-1.384,,8,17
1,-1.897,,3,17
1,-1.538,,11,17
1,-2.500,,14,11
1,1.395,,12,11
1,-1.538,,11,11
1,0.719,,9,9
1,-2.107,,14,9
1,-4.036,,3,9
1,-1.898,,12,9
1,-3.716,,9,19
1,-2.863,,0,19
1,-1.370,,13,19
1,-1.795,,3,19
1,-1.058,,9,22
1,2.277,,3,22
1,-1.898,,12,22
1,-4.713,,6,22
1,1.040,,16,2
1,-3.874,,15,18
1,-0.670,,7,18
1,-0.735,,13,18
1,-4.358,,12,18
1,-6.379,,6,18
1,-0.926,,18,24
1,-5.797,,11,24
1,-3.832,,2,24
1,-3.158,,14,23
1,-1.073,,6,23
1,-0.398,,15,5
1,1.040,,16,5
1,-1.064,,9,26
1,2.222,,7,26
1,-4.170,,17,26
1,-0.292,,6,26
1,-3.396,,7,13
1,-1.426,,12,13
