mentions_count,tone_avg,tone_std,source_index,person_index
124,-2.231,2.541,2,0
85,-2.160,2.206,13,0
83,-1.733,1.571,17,0
78,-2.073,2.365,1,0
60,-2.382,1.765,2,1
42,-2.449,1.840,8,1
41,-2.454,3.114,0,0
40,-1.054,0.795,2,4
39,-2.780,2.565,8,0
38,-1.753,2.642,9,0
37,-0.921,0.839,13,4
25,-2.134,1.254,13,1
24,-3.208,1.367,8,2
24,-4.933,2.778,1,7
23,-3.043,0.861,2,2
23,-2.479,1.482,2,3
23,-5.973,2.354,1,6
23,-0.826,1.366,2,11
22,-1.619,2.116,2,8
22,-3.024,1.940,1,1
22,-2.885,1.339,8,13
20,-4.132,2.143,10,0
20,-3.289,1.575,8,5
20,-2.250,1.878,2,10
19,-1.826,1.075,17,1
19,-6.088,4.469,2,6
17,-2.260,2.324,6,0
17,-2.996,1.229,7,1
17,-1.915,1.746,1,3
16,-0.870,0.000,10,4
16,-2.681,1.344,6,1
16,-2.425,0.741,17,5
16,-2.240,0.859,2,5
16,-2.884,1.782,17,7
15,-2.348,1.800,3,1
15,-3.146,1.740,3,2
15,-2.750,1.500,1,5
14,-2.009,2.594,13,23
14,-3.074,1.644,2,9
14,-1.715,1.112,2,12
13,-2.633,1.973,2,19
13,-2.365,2.006,14,0
13,-1.968,1.642,12,0
13,-2.764,1.547,13,3
13,-3.945,2.438,2,7
12,-2.286,2.206,9,1
12,-3.136,1.674,1,2
12,-2.016,1.522,5,10
11,-3.272,1.167,2,18
11,-0.457,0.000,7,4
11,-4.027,1.237,3,0
11,-1.219,2.283,0,1
11,-1.868,0.982,17,2
11,-2.908,1.670,17,3
10,-2.641,1.245,7,8
10,-1.554,1.711,13,8
10,-4.129,1.534,1,9
10,-3.962,1.226,13,9
10,-1.781,0.993,17,9
10,-0.959,0.606,18,17
10,-7.107,4.292,11,6
10,-2.470,1.181,13,20
10,-0.820,1.812,17,11
9,-3.897,0.497,7,18
9,-2.366,2.384,9,2
9,-2.391,1.576,6,2
9,-3.994,2.619,8,3
9,-0.340,0.666,13,26
9,-2.348,1.839,2,17
9,-0.793,2.371,2,25
9,-3.965,1.582,7,6
9,-2.643,0.136,13,5
9,-3.642,2.724,13,7
9,-5.990,4.727,11,7
9,-3.013,1.286,1,16
9,-1.844,3.172,1,12
9,-2.066,1.226,17,12
8,-2.805,0.714,5,0
8,-2.278,2.873,16,0
8,-1.357,1.243,0,2
8,-2.644,0.146,13,2
8,-3.025,2.663,18,2
8,-1.053,2.205,7,21
8,-6.179,3.230,8,6
8,-1.204,1.582,9,14
8,-1.438,0.715,13,14
8,-1.017,1.114,9,5
8,-2.114,0.846,3,5
8,-5.283,2.790,8,7
8,-2.596,1.309,17,16
8,-2.791,1.478,18,11
8,-2.864,2.886,2,22
7,-2.185,2.127,1,19
7,-3.717,3.761,8,8
7,0.043,0.399,7,0
7,-2.471,1.900,5,3
7,-5.838,2.687,6,6
7,-1.586,1.188,2,14
7,-2.792,3.230,2,27
7,-1.887,2.195,17,10
7,-3.206,1.537,1,20
6,-2.806,3.216,9,8
6,-2.763,1.295,17,8
6,-1.316,1.738,13,18
6,-3.172,2.848,15,0
6,-2.651,1.750,11,0
6,-2.406,3.117,0,3
6,-2.716,1.488,18,3
6,-3.974,1.459,13,21
6,-7.794,0.000,13,6
6,-2.094,0.340,17,14
6,-2.477,4.120,13,27
6,-3.404,1.560,11,16
6,-2.215,2.604,8,20
6,0.914,0.000,13,15
5,-0.790,2.554,1,8
5,-3.407,0.735,0,8
5,-1.380,1.102,3,8
5,-3.281,0.264,5,24
5,-0.875,0.000,17,4
5,-2.417,0.823,18,0
5,-3.184,1.710,11,1
5,-4.732,1.944,9,3
5,-2.171,0.000,12,23
5,-3.195,1.027,11,9
5,-2.329,0.378,17,13
5,-1.561,1.600,14,6
5,-2.683,0.722,18,6
5,-2.533,1.447,6,5
5,-7.127,2.621,1,27
5,-2.582,1.784,0,10
5,-2.200,2.555,9,20
5,0.648,0.941,1,11
5,-0.428,2.243,3,11
5,0.797,2.582,1,15
5,1.261,0.068,8,15
5,-4.644,0.651,13,22
5,0.306,1.421,7,12
4,-4.396,0.246,7,19
4,-3.532,0.817,13,19
4,-4.121,2.135,14,18
4,-3.135,0.391,2,24
4,-4.643,3.073,14,1
4,-4.396,0.246,7,3
4,-2.870,2.744,11,3
4,-3.859,1.289,7,23
4,-4.905,2.224,1,21
4,-3.653,1.113,2,21
4,-3.906,1.689,8,9
4,-4.373,1.200,10,9
4,-2.209,1.781,1,17
4,-3.947,1.114,7,17
4,-2.455,0.565,13,17
4,0.623,0.036,13,25
4,2.710,1.598,10,25
4,-7.426,0.572,9,6
