mentions_count,tone_avg,tone_std,source_index,person_index
87,-1.814,2.191,0,0
81,-1.686,1.530,2,0
57,-1.383,1.962,13,0
49,-1.172,1.240,7,0
40,-4.299,0.054,8,2
37,-1.764,2.832,9,0
34,-1.601,1.976,1,0
34,-2.187,1.304,17,0
30,-2.050,1.802,8,0
26,-4.438,0.000,13,2
25,-1.229,1.336,2,1
23,-0.795,1.504,7,17
22,-3.925,1.858,3,0
21,0.245,0.401,7,22
21,-4.473,1.017,2,2
19,-0.720,1.660,13,1
18,-0.721,1.293,7,3
15,-0.950,1.204,0,1
15,-1.992,0.344,2,4
15,-4.472,2.313,2,12
15,-0.481,1.519,10,23
13,-2.697,1.683,3,1
13,-1.654,0.984,2,6
13,-2.004,0.741,2,8
12,-1.712,0.958,3,4
12,-1.255,1.535,2,5
12,-1.736,0.367,3,13
12,-5.025,0.000,10,2
11,-3.048,0.686,18,21
10,-1.880,1.339,2,15
10,-2.652,1.287,9,4
10,-2.148,0.914,17,4
10,-1.900,1.133,8,3
10,-3.381,0.793,0,3
10,2.195,0.000,3,9
10,-6.780,2.362,0,11
10,-0.266,0.679,7,27
9,-1.751,1.214,17,1
9,-1.138,1.554,2,3
9,-1.909,0.902,17,6
9,-5.708,0.603,3,12
8,1.112,0.000,13,16
8,-2.799,1.937,3,3
8,-1.088,2.698,0,19
8,-1.743,0.002,3,10
8,-1.224,1.398,8,5
8,2.785,0.000,13,9
8,-1.876,1.088,8,8
8,-1.568,0.574,2,26
8,-7.209,0.000,0,7
8,-6.345,0.000,13,7
7,-3.191,2.660,8,1
7,-1.268,1.034,7,1
7,-2.128,0.631,1,4
7,0.985,0.152,7,16
7,-3.198,1.464,0,5
7,1.047,0.000,18,9
7,-4.592,0.000,7,2
6,1.046,0.000,6,16
6,-0.993,0.039,3,24
6,-3.177,1.566,13,21
6,-1.238,0.411,13,10
6,-1.452,0.745,13,6
6,-1.206,0.360,3,14
6,-5.826,0.000,0,12
6,-1.718,0.038,3,18
6,-0.417,0.000,16,23
6,-14.189,0.000,8,7
6,-12.805,0.000,18,7
6,-4.669,0.741,2,7
5,-2.076,2.074,1,1
5,-0.161,1.888,0,15
