mentions_count,tone_avg,tone_std,source_index,person_index
54,-2.357,2.783,13,0
35,-1.754,2.753,2,0
25,0.306,1.532,13,3
25,-1.644,2.615,1,0
20,-2.414,3.177,2,1
18,-1.733,3.178,8,0
18,-1.346,1.639,7,0
18,-1.755,1.850,17,0
17,-3.738,0.338,3,5
17,-3.738,0.338,3,1
17,-4.717,1.655,2,2
16,-0.084,1.218,7,11
16,-1.120,3.019,9,0
16,-3.730,0.399,3,7
15,-3.830,0.002,3,14
15,-2.283,4.425,0,0
15,-3.229,1.046,9,2
14,-3.830,0.000,3,10
14,-3.830,0.000,3,20
13,-2.922,1.277,8,1
12,1.791,0.000,6,3
12,-2.286,2.895,13,8
11,-1.631,2.069,13,1
11,1.156,3.338,2,4
11,-0.563,2.346,2,9
11,-0.655,0.655,7,8
11,-2.610,0.348,1,12
10,-0.604,0.667,7,25
10,-6.630,2.327,8,2
10,-4.375,2.415,10,2
10,-0.604,0.667,7,18
9,-2.527,4.258,8,3
9,-3.490,1.935,2,5
9,1.400,2.412,8,4
8,-3.243,1.834,8,22
8,-1.281,1.106,2,3
8,-2.335,1.200,8,14
8,-4.451,1.176,13,21
8,-2.041,2.183,9,1
8,-1.552,0.000,6,24
8,-4.007,3.350,8,6
8,-3.694,2.061,13,16
7,0.192,1.705,1,4
7,1.398,3.552,7,15
7,-1.609,0.000,2,24
7,-5.163,1.641,2,6
6,-3.530,1.263,8,5
6,-1.418,1.512,1,1
6,-2.176,0.813,2,18
6,-3.576,3.841,1,6
6,-1.661,0.565,10,6
6,-2.464,1.697,1,16
6,-4.140,1.992,2,13
6,0.010,0.772,7,23
5,-3.557,2.718,13,17
5,-2.698,1.161,1,5
5,-4.782,2.381,13,27
5,-2.348,2.431,6,0
5,2.810,4.970,13,4
5,1.425,1.494,2,10
5,-2.795,1.089,8,9
5,0.419,3.285,18,9
5,3.268,0.909,0,15
5,4.181,0.000,6,15
5,-6.613,2.831,1,26
5,-3.078,1.857,1,13
5,-4.461,0.873,7,13
5,-2.379,0.042,2,12
5,-2.752,1.857,13,7
5,-3.364,0.831,2,7
4,-0.935,0.861,17,22
4,1.928,2.426,9,17
4,-4.577,2.994,2,17
4,0.599,0.000,10,3
4,-3.364,2.941,8,19
4,-3.429,1.262,7,19
4,-3.534,3.181,2,19
4,-3.829,1.642,2,27
4,0.986,0.000,18,11
4,0.306,0.436,2,11
4,-1.485,2.070,10,0
4,-7.154,4.238,12,0
4,-6.140,0.791,8,21
4,-4.300,1.104,2,21
4,-1.280,1.596,17,1
4,-0.750,2.729,0,4
4,1.018,3.462,18,4
4,2.863,0.000,10,4
4,-4.128,0.530,7,10
4,-4.104,1.143,0,9
4,3.571,0.000,9,15
4,-0.569,4.430,2,15
4,-4.528,0.905,0,2
4,-3.401,1.989,13,2
4,-5.973,3.097,3,2
4,-3.576,1.237,10,18
4,-4.134,1.884,2,16
4,-4.203,2.719,13,13
4,-4.354,1.200,10,13
4,-0.992,0.000,8,12
4,-4.306,1.620,2,23
4,-3.269,2.768,8,7
4,-3.221,1.385,10,7
3,0.925,3.256,1,17
3,-0.462,2.145,3,17
3,-0.352,2.470,17,17
3,-3.158,0.808,9,5
3,-1.235,0.452,17,5
3,-5.231,0.649,0,19
3,-2.065,1.893,11,19
3,-3.755,2.161,11,27
3,-3.421,2.647,2,14
3,-3.858,5.164,9,4
3,-2.832,4.400,8,10
3,-1.395,2.448,11,10
3,-4.548,1.870,13,20
3,-1.171,0.000,7,9
3,-0.965,0.000,6,9
3,-0.737,2.171,1,8
3,-2.043,3.255,0,8
3,-2.926,1.449,8,25
3,-5.852,2.127,0,6
3,-3.550,0.817,13,6
3,-4.661,2.848,17,6
3,-3.330,0.905,8,16
3,-1.486,1.432,17,16
3,-2.754,0.126,17,26
3,-2.537,0.000,11,13
3,-2.593,0.000,15,12
2,-0.766,1.775,1,22
2,-2.241,0.000,12,22
2,-2.714,1.320,2,22
2,4.333,0.098,0,17
2,0.345,0.000,7,3
2,-2.451,1.360,13,5
2,-1.182,0.000,10,5
2,-2.344,0.804,1,19
2,-2.530,1.957,10,19
2,-4.210,1.100,12,19
2,-5.605,0.000,0,27
2,-2.451,1.360,13,14
2,-1.182,0.000,10,14
2,-1.248,2.344,1,11
2,-1.585,4.072,8,11
2,0.907,0.000,0,11
2,-0.168,0.000,3,11
2,-0.024,1.728,17,11
2,-1.063,0.000,16,0
2,-2.011,0.554,3,0
2,-5.500,0.232,10,21
2,-3.823,0.000,17,21
2,-5.224,0.387,11,1
2,-0.833,0.696,3,4
2,5.532,0.000,11,4
2,-0.935,1.055,17,10
2,-1.435,1.762,17,20
2,-2.630,1.917,2,20
2,-0.728,0.000,1,9
2,8.244,0.000,13,9
2,5.246,0.000,10,15
2,-0.438,0.620,9,8
2,-0.360,1.365,3,8
2,-0.482,0.682,6,8
2,1.672,2.365,2,8
2,2.033,0.000,17,25
2,1.603,0.000,2,25
2,-3.402,3.179,6,2
2,-0.577,0.816,6,18
2,-2.793,0.000,8,24
2,-2.538,0.000,7,24
2,-1.458,0.309,7,6
2,-1.154,0.000,6,6
