mentions_count,tone_avg,tone_std,source_index,person_index
4,-3.095,1.922,11,16
4,-1.878,0.810,0,5
4,-2.539,2.827,11,5
3,-2.213,1.026,14,8
3,-1.906,0.434,18,8
3,0.600,2.223,8,26
3,-4.066,1.037,13,26
3,-3.272,0.000,10,26
3,-1.905,3.022,2,26
3,-4.250,2.775,0,3
3,-1.943,0.030,18,3
3,-2.665,2.866,11,0
3,-1.986,0.568,2,24
3,-1.869,0.203,7,6
3,-1.692,1.174,17,6
3,-2.662,2.178,11,6
3,-2.581,2.538,6,6
3,-4.130,2.312,8,22
3,-2.844,0.521,6,12
3,-1.042,0.000,10,10
3,-4.067,0.994,3,10
3,1.983,0.605,8,17
3,1.812,0.000,10,17
3,-0.500,1.680,17,7
3,-3.206,3.219,6,7
3,0.403,2.800,8,18
3,-1.250,0.000,0,11
3,-5.367,0.000,14,11
3,-2.690,2.333,9,19
3,-2.101,0.294,3,23
3,3.737,0.405,6,23
3,-6.470,0.475,6,9
3,-3.064,2.925,9,15
3,-3.873,0.300,1,15
3,-3.700,0.742,10,2
3,-2.178,1.211,8,20
3,-1.482,0.560,18,5
3,-1.664,2.785,10,5
3,-2.840,2.092,3,13
3,0.827,2.336,1,14
2,2.525,0.880,16,8
2,-4.289,1.255,11,8
2,-2.529,0.000,7,21
2,-0.065,0.000,17,21
2,-1.320,0.686,18,0
2,-4.336,0.436,5,24
2,-2.975,1.778,8,24
2,-2.579,1.560,10,24
2,-2.822,0.734,6,24
2,-5.405,0.000,9,1
2,-3.077,4.351,14,1
2,-0.393,2.771,9,6
2,1.144,4.154,0,6
2,-3.657,1.391,3,6
2,-5.554,4.212,1,22
2,-4.563,0.000,10,22
2,-8.016,1.028,3,22
2,-1.974,0.000,12,22
2,-4.336,0.436,5,12
2,-1.909,0.000,18,12
2,-3.137,0.000,7,10
2,-0.660,0.222,13,10
2,-1.843,0.000,6,10
2,4.505,0.000,13,17
2,-2.016,0.360,3,17
2,3.292,0.000,9,4
2,-1.385,0.000,3,4
2,-3.082,0.000,16,7
2,-2.749,2.224,0,7
2,-1.474,1.767,3,7
2,-2.353,0.000,9,25
2,-0.835,0.000,18,25
2,4.204,0.000,12,25
2,-0.371,1.405,11,25
2,-1.388,1.186,1,18
2,-4.858,1.615,7,18
2,-2.548,0.000,9,27
2,-3.683,0.000,10,27
2,-1.568,0.031,17,27
2,2.500,0.000,1,11
2,-1.702,0.000,10,11
2,-3.449,3.398,0,19
2,1.812,0.000,10,23
2,-5.516,3.342,9,9
2,-3.915,0.909,10,9
2,-2.218,0.645,3,9
2,-1.374,0.000,15,15
2,-5.852,0.000,0,15
2,-0.667,0.000,14,2
2,-4.918,1.964,0,16
2,-1.915,1.982,3,16
2,-3.082,0.000,16,5
2,-1.602,0.588,16,13
2,0.761,0.000,0,13
2,-3.104,2.917,13,13
2,-4.338,0.000,18,13
2,0.791,0.000,10,13
2,1.375,0.000,6,13
1,0.635,,15,8
1,-0.654,,0,8
1,-2.270,,17,26
1,2.227,,1,21
1,-1.046,,8,21
1,-1.504,,0,21
1,-2.338,,18,21
1,-0.971,,6,21
1,-1.374,,15,3
1,-1.028,,14,3
1,-1.374,,15,0
1,-1.374,,15,24
1,-0.290,,1,24
1,-4.074,,3,24
1,-5.479,,18,1
1,1.546,,12,6
1,-1.101,,16,22
1,-2.411,,18,22
1,-1.374,,15,12
1,-5.176,,11,12
1,-2.357,,0,10
1,-1.365,,11,10
1,3.125,,16,17
1,-1.805,,18,7
1,-1.028,,14,25
1,-1.385,,3,25
1,-1.050,,17,25
1,0.349,,6,25
1,3.695,,9,18
1,-2.674,,3,18
1,-1.010,,11,18
1,-4.276,,6,18
1,-1.374,,15,19
1,-1.909,,18,19
1,-3.683,,10,19
1,-4.074,,3,19
1,-7.379,,11,19
1,-2.302,,6,19
1,4.505,,13,23
1,-1.046,,0,9
1,-1.974,,12,9
1,-3.683,,10,15
1,-1.699,,17,15
1,-5.176,,11,15
1,-3.082,,16,2
1,-1.374,,15,16
1,-3.137,,7,16
1,-2.629,,5,20
1,-1.998,,6,20
1,-2.045,,2,20
1,-1.258,,9,5
1,-0.667,,14,5
1,-2.596,,15,13
1,2.439,,7,13
1,-1.840,,11,13
1,-2.108,,8,14
1,0.000,,13,14
1,0.315,,6,14
