mentions_count,tone_avg,tone_std,source_index,person_index
126,2.585,2.224,7,2
100,-1.278,2.204,13,0
78,-1.187,1.800,17,0
73,-0.790,2.277,1,0
65,3.886,2.706,7,5
65,-1.035,2.023,2,0
54,0.803,2.243,7,3
50,0.967,2.669,7,6
42,2.247,2.521,7,10
40,-1.493,1.855,2,1
37,0.381,1.350,7,21
33,-2.145,1.204,3,1
32,-0.939,2.507,8,1
31,0.798,1.546,7,7
31,-0.314,2.613,0,0
29,2.276,2.735,7,13
28,-1.416,1.778,13,1
27,1.758,2.548,2,2
26,-0.915,2.710,9,0
25,2.415,2.612,7,11
23,-1.224,2.474,1,1
23,2.049,1.643,7,14
23,2.325,2.892,7,18
22,2.097,3.394,7,23
20,-1.971,2.640,17,1
20,-0.626,1.334,17,8
19,-1.505,1.801,2,12
19,2.112,2.895,2,3
18,-2.195,0.818,8,4
18,-2.377,0.809,2,4
17,-2.367,2.342,2,16
16,-4.625,2.309,2,25
16,1.712,2.451,1,2
16,0.556,0.772,7,19
15,-2.340,2.799,8,0
15,-0.419,1.369,1,15
15,-3.135,1.634,2,8
13,1.096,2.164,1,7
13,4.521,2.141,7,26
13,-2.103,1.696,12,1
13,-2.551,2.140,13,9
13,-1.336,1.165,17,9
12,-1.859,1.397,1,4
12,1.459,1.702,1,3
12,2.369,1.991,16,3
12,-4.265,1.709,8,25
12,-0.749,1.386,12,0
12,-2.761,0.219,3,16
12,1.772,2.605,18,2
12,0.166,1.438,3,2
12,0.808,0.685,7,17
12,-3.475,1.959,1,8
11,1.362,3.367,18,3
11,0.392,1.367,2,7
11,0.108,1.750,14,0
11,1.829,2.038,0,1
11,-4.024,0.919,13,22
10,1.645,2.655,13,3
10,-0.737,0.718,3,3
10,-1.131,1.981,6,0
10,-3.542,1.963,6,1
10,-3.133,1.825,8,20
10,1.824,0.402,6,2
10,-0.291,2.325,1,24
9,-2.587,0.095,13,4
9,2.328,3.253,8,3
9,2.585,1.791,0,7
9,-1.159,2.514,3,0
9,2.554,1.043,8,14
9,2.076,2.523,16,2
9,1.957,3.504,8,2
9,1.264,2.220,16,27
9,-0.238,1.409,2,15
9,-2.508,1.672,1,9
8,1.705,0.981,2,10
8,-3.114,3.802,17,4
8,2.206,0.444,6,3
8,0.293,1.596,2,13
8,1.758,1.215,2,5
8,-0.357,2.082,9,1
8,-1.611,1.685,11,1
8,0.293,1.596,2,18
8,2.959,2.413,9,2
8,1.721,3.461,0,2
8,1.984,2.536,1,11
8,1.647,2.116,8,17
8,0.875,1.522,2,17
8,1.339,3.098,0,15
8,-1.498,1.619,2,9
8,-1.999,1.335,13,8
7,-3.662,1.534,12,4
7,-2.991,0.959,11,4
7,-0.767,2.678,13,12
7,-1.153,1.091,17,12
7,1.489,2.379,1,13
7,1.920,2.077,16,26
7,0.437,0.869,7,0
7,-3.218,1.576,10,1
7,-3.142,1.405,13,20
7,1.334,2.659,8,6
7,1.514,1.004,0,23
7,4.212,1.852,6,11
7,-1.677,1.411,8,9
7,-2.661,1.766,11,9
7,1.220,1.234,2,19
6,1.404,2.472,1,10
6,-5.137,0.933,6,4
6,0.008,2.135,9,12
6,-2.782,0.000,13,25
6,1.460,2.772,1,5
6,0.915,0.949,16,0
6,1.353,1.922,7,1
6,0.696,1.360,18,1
6,1.429,1.252,2,6
6,0.491,5.686,5,23
6,1.418,1.620,3,23
6,1.393,1.255,2,14
6,1.176,2.444,1,18
6,3.020,2.677,8,11
6,1.573,1.329,3,11
6,-3.323,1.508,5,22
6,-4.508,0.301,6,22
6,2.766,2.348,7,27
6,0.038,2.186,13,17
6,-0.763,0.224,13,15
6,-4.053,2.408,3,9
6,-0.678,1.576,6,9
6,0.637,0.000,0,24
6,1.323,0.504,6,24
6,-2.085,2.041,0,8
5,4.019,0.333,16,10
5,-0.692,2.310,1,12
5,-2.280,2.166,3,12
5,4.829,1.432,8,26
5,-2.282,3.020,10,0
5,-0.855,0.009,13,6
5,0.700,1.037,3,6
5,-2.646,2.215,13,16
5,-0.855,0.009,13,14
5,1.087,1.225,10,2
5,2.066,1.219,2,11
5,-2.124,4.592,1,22
5,3.749,1.580,8,27
5,1.753,1.698,0,27
5,2.189,0.917,2,27
5,1.816,2.563,0,17
5,-0.855,0.009,13,19
5,-1.195,1.696,16,8
5,-1.886,0.809,3,8
4,-2.448,0.000,0,4
4,-0.778,0.000,18,4
4,-0.393,1.409,8,12
4,-0.753,2.434,6,12
4,0.491,5.993,5,7
4,-4.908,0.000,1,25
4,2.036,1.179,8,13
4,1.426,1.770,0,26
4,1.333,0.000,6,26
4,2.757,0.333,8,5
4,-1.823,1.492,15,0
4,-1.750,0.928,9,20
4,-1.787,1.268,1,20
4,-2.448,0.000,0,20
4,-2.884,0.938,11,20
4,-5.137,0.983,6,20
4,1.284,1.131,1,6
4,1.790,1.663,18,6
4,-3.300,2.955,17,16
4,0.421,1.749,0,14
4,2.036,1.179,8,18
4,2.337,0.550,9,11
4,4.161,0.040,18,11
4,2.239,1.493,10,11
4,-6.793,3.866,2,22
4,-0.833,0.556,10,15
4,-0.228,1.182,8,24
4,0.339,0.391,13,24
4,2.091,1.365,8,19
4,-1.725,0.557,7,8
3,1.350,1.169,6,10
3,-1.706,1.131,9,4
3,-1.745,0.000,14,4
3,1.803,1.401,9,3
3,1.639,1.069,9,7
3,0.402,1.907,8,7
3,1.473,1.383,3,7
3,-5.706,0.000,6,25
3,1.136,1.598,0,13
3,1.473,1.383,3,13
3,2.959,1.336,13,26
3,2.747,0.117,9,5
3,0.978,2.942,18,5
3,-2.412,0.000,18,0
3,1.436,1.215,9,21
3,-5.796,3.100,17,20
3,2.646,0.059,9,6
3,-0.343,1.191,16,6
3,1.127,0.432,0,6
3,0.518,0.784,15,16
3,-4.347,1.412,8,16
3,-3.882,2.689,18,16
3,2.959,1.336,13,2
3,-6.485,1.011,16,22
3,-1.897,0.637,17,22
3,2.959,1.336,13,27
3,0.215,0.372,1,17
3,3.102,0.455,8,15
3,-0.776,1.839,17,15
3,-0.629,0.000,12,15
3,-0.724,0.537,3,24
3,-1.103,1.015,2,24
3,1.344,1.781,1,19
3,-2.089,0.558,12,8
2,2.534,0.241,8,10
2,0.823,0.793,0,10
2,3.609,0.000,13,10
2,2.378,2.549,18,10
2,0.583,2.806,3,10
2,-0.386,0.000,15,4
2,-2.410,0.000,10,4
2,-2.234,1.718,3,4
2,-2.556,5.341,7,12
2,-2.178,1.652,14,12
2,-3.310,1.558,10,12
2,-0.932,0.083,17,3
2,-0.497,3.876,16,7
2,2.378,2.549,18,7
2,0.612,0.865,10,7
2,2.381,0.466,6,7
2,2.378,2.549,18,13
2,0.612,0.865,10,13
2,0.456,2.256,6,13
2,4.313,1.343,1,26
2,1.714,0.880,2,26
2,3.721,0.901,16,5
2,-0.082,0.000,3,5
2,-1.031,0.000,16,21
2,3.423,0.000,2,21
2,-0.386,0.000,15,1
2,-0.969,0.824,15,20
2,-1.745,0.000,14,20
2,-2.821,0.804,2,20
2,-0.299,2.324,17,6
2,-1.567,0.285,1,16
2,-1.251,1.448,7,16
2,-2.867,4.415,6,16
2,2.663,0.073,9,14
2,0.334,0.472,1,14
2,0.122,4.751,16,18
2,0.213,0.000,0,18
2,0.926,1.426,3,18
2,0.456,2.256,6,18
2,-1.558,0.802,17,2
2,2.188,0.048,13,11
2,-3.882,0.000,15,22
2,-3.580,0.000,0,22
2,-3.539,0.103,10,22
2,4.313,1.343,1,27
2,2.378,2.549,18,27
2,1.333,0.000,6,27
2,-0.556,0.786,10,17
2,0.893,1.263,3,17
2,-0.299,2.324,17,17
2,-0.645,1.626,6,17
2,-0.030,1.433,7,15
2,-0.969,0.824,15,9
2,-2.350,3.323,5,9
2,-2.448,0.000,0,9
2,-1.121,1.586,14,9
2,-4.514,0.000,10,9
2,-1.002,0.527,12,9
2,0.000,0.000,18,24
2,-0.379,1.144,17,24
2,2.715,0.000,9,19
2,1.523,0.000,0,19
2,0.653,2.495,10,19
2,0.177,1.651,17,19
2,-0.120,1.438,11,19
2,-4.784,1.858,10,8
1,1.381,,9,10
1,-2.072,,7,4
1,0.102,,16,12
1,-0.645,,0,12
1,1.910,,18,12
1,-4.124,,12,12
1,-1.899,,0,3
1,1.345,,17,7
1,-4.892,,10,25
1,2.612,,9,13
1,-3.237,,16,13
1,4.181,,18,26
1,-0.082,,3,26
1,1.190,,0,5
1,3.067,,13,5
1,1.224,,10,5
1,-0.874,,17,21
1,1.333,,6,21
1,1.033,,16,1
1,-0.778,,18,20
1,-3.448,,3,20
1,-4.891,,12,20
1,1.224,,10,6
1,-0.629,,12,6
1,0.897,,11,6
1,2.051,,6,6
1,2.612,,9,23
1,-1.140,,6,23
1,0.581,,2,23
1,0.723,,9,16
1,-4.891,,12,16
1,-3.793,,11,16
1,1.033,,16,14
1,1.910,,18,14
1,0.000,,10,14
1,0.000,,3,14
1,-0.991,,17,14
1,-0.629,,12,14
1,-1.136,,11,14
1,-1.795,,6,14
1,0.000,,10,18
1,4.044,,16,11
1,-2.126,,17,11
1,-3.879,,3,22
1,-0.082,,3,27
1,1.910,,18,17
1,-0.629,,12,17
1,0.897,,11,17
1,-0.148,,9,15
1,1.910,,18,15
1,0.897,,11,15
1,-1.455,,6,15
1,-1.880,,9,9
1,-1.229,,14,24
1,-0.448,,10,24
1,0.402,,12,24
1,0.446,,11,24
1,1.033,,16,19
1,1.910,,18,19
1,0.000,,3,19
1,-0.629,,12,19
1,-2.331,,15,8
1,-1.229,,14,8
1,-1.763,,11,8
