mentions_count,tone_avg,tone_std,source_index,person_index
102,-1.514,0.941,13,0
56,-1.422,1.703,13,1
39,-0.664,0.428,16,0
30,-2.185,1.819,2,1
29,-1.883,1.972,1,1
25,-3.117,1.024,1,0
24,-1.165,1.105,8,1
22,-1.088,0.427,13,3
21,-3.176,0.000,1,19
20,-0.879,0.528,2,14
18,-0.855,0.808,2,0
15,-1.611,0.942,13,10
14,-1.055,1.217,17,1
14,-2.304,1.355,1,2
13,-2.462,1.701,9,1
13,-0.522,0.700,13,8
12,-2.202,2.222,13,6
12,-1.077,1.305,8,3
12,-0.410,0.805,13,7
12,-0.851,0.597,13,9
12,-0.686,0.995,13,25
11,-2.173,0.623,1,5
11,-2.784,1.191,2,5
9,-2.951,2.228,1,6
9,-1.892,2.241,8,6
9,-4.404,2.595,2,11
9,-2.066,0.407,1,13
9,-2.162,0.790,1,4
9,-0.473,0.000,8,4
9,-2.362,1.645,2,4
9,-1.012,0.847,10,2
9,-1.988,0.836,3,2
8,-2.144,1.790,11,3
8,-0.473,0.000,8,5
8,-0.693,0.000,17,4
8,-2.145,1.004,2,2
7,-2.632,1.633,8,17
7,-6.307,1.846,2,17
7,-0.619,1.230,13,20
7,-2.224,3.686,13,12
7,-3.377,0.306,0,26
7,-2.650,0.987,10,9
7,-0.746,0.463,13,2
7,-2.259,1.346,6,2
6,-2.246,1.467,2,6
6,-6.834,0.862,1,11
6,-2.000,1.374,0,1
6,-2.564,1.117,7,1
6,-0.076,1.459,13,15
6,-1.557,0.245,7,3
6,0.000,0.000,0,4
6,-0.789,1.297,14,2
5,-3.532,1.139,2,23
5,1.791,2.225,14,1
5,-2.305,2.060,1,3
5,-2.490,0.456,3,3
5,-1.957,0.807,2,3
5,-0.803,1.797,2,7
5,-2.077,1.597,2,18
5,-1.555,0.531,10,12
5,-2.343,0.911,11,12
5,-7.143,0.000,18,2
5,-3.327,3.294,13,22
4,-2.680,0.112,8,0
4,-1.515,1.750,10,0
4,-2.030,0.000,6,0
4,-8.947,0.000,13,11
4,-6.854,0.000,18,11
4,-4.868,1.844,3,11
4,-1.304,0.522,6,1
4,-0.220,0.000,7,14
4,-2.594,0.689,2,13
4,-0.599,0.405,8,15
4,-0.489,0.797,13,16
4,-2.141,0.134,10,3
4,-1.387,0.922,8,7
4,-1.631,0.269,7,7
4,-2.984,1.209,10,7
4,-2.298,0.740,11,7
4,-2.061,1.032,7,27
4,-2.431,0.515,10,20
4,-0.866,0.199,17,5
4,-2.030,0.000,6,10
