mentions_count,tone_avg,tone_std,source_index,person_index
92,-0.280,0.454,13,2
92,-1.228,1.857,13,0
35,-2.761,0.779,16,0
31,-0.322,1.653,13,13
29,-0.422,0.821,13,14
28,-0.200,0.199,13,5
27,-1.677,1.695,2,0
26,-2.156,1.379,8,1
24,-2.449,2.141,13,19
23,-5.842,2.692,13,21
22,-0.532,1.197,13,17
22,-1.213,1.766,8,0
22,-1.970,1.728,13,1
21,0.838,1.767,7,18
21,-5.634,2.239,11,1
19,-1.651,2.128,6,0
18,-1.437,2.708,1,0
18,-2.781,2.501,17,0
18,1.448,0.285,8,8
17,-2.112,4.293,9,0
17,1.842,0.871,16,28
16,-2.701,1.963,13,4
14,1.843,0.000,13,8
13,-1.232,2.158,8,4
12,-0.026,0.544,13,9
12,-1.019,1.069,8,7
12,-2.977,1.440,8,11
12,-1.842,0.874,2,20
10,-4.006,1.498,11,0
10,-1.793,1.843,2,3
10,-2.698,0.111,2,24
10,-4.911,1.969,11,4
9,-0.844,1.796,13,27
9,-0.796,1.623,8,3
9,-3.534,0.000,17,24
9,-0.252,0.821,8,22
9,-2.908,2.234,9,6
9,-0.731,0.001,13,6
8,-1.023,1.291,13,10
8,-0.845,1.098,13,3
8,-0.461,1.467,1,6
8,-0.953,0.519,13,12
7,-0.931,1.930,2,10
7,-0.740,2.000,13,16
7,-1.997,1.412,3,0
7,1.281,0.237,1,3
7,0.151,0.535,13,15
7,0.502,1.262,8,9
7,-0.267,1.130,13,25
6,1.771,0.000,2,8
6,-4.748,1.294,17,1
6,-4.365,1.462,2,1
6,-0.335,0.070,17,9
6,-2.921,1.889,13,7
6,-2.196,1.561,11,7
6,-5.151,1.490,11,11
5,-1.613,1.784,9,10
5,-0.481,1.931,7,0
5,-2.504,3.995,11,3
5,-3.412,0.854,1,1
5,-2.863,1.726,0,1
5,-1.460,2.176,3,1
5,-2.034,2.637,11,12
5,-0.881,1.505,2,12
5,-5.628,0.373,17,11
4,-3.044,1.901,3,10
4,-0.482,1.565,6,10
4,-0.903,0.000,2,16
4,-0.102,3.031,6,18
4,-0.683,0.731,2,5
4,-2.192,2.070,0,0
4,1.587,1.139,14,0
4,-4.888,2.456,10,3
4,0.144,2.396,6,3
4,0.038,1.014,8,15
4,-1.956,2.057,7,1
4,-0.370,0.104,2,7
4,-2.515,2.576,17,4
4,-2.772,2.425,3,20
4,-2.920,0.811,13,23
4,-4.712,2.081,11,23
4,-1.334,2.618,11,25
3,-2.495,1.520,8,10
3,0.673,1.225,1,16
3,0.545,0.000,8,16
3,1.028,0.505,6,16
3,-1.851,0.876,8,5
3,-1.720,0.000,17,5
3,-2.242,0.000,8,26
3,-1.633,0.000,0,26
3,-1.413,0.000,11,26
3,-0.741,0.890,10,0
3,-2.568,0.000,9,3
3,-3.870,1.284,3,3
3,0.673,1.225,1,15
3,0.677,0.000,16,15
3,-0.398,0.000,17,15
3,0.441,0.513,6,15
3,-0.759,2.937,14,1
3,-6.044,1.242,10,1
3,-4.204,2.379,13,22
3,-4.608,1.835,11,22
3,0.890,1.790,14,9
3,-3.778,1.371,3,9
3,-1.619,2.875,1,7
3,-0.689,0.508,6,7
3,-1.154,2.993,8,6
3,0.139,0.858,7,6
3,-2.236,1.536,3,6
3,-3.380,0.902,16,12
3,-0.543,0.974,8,12
3,-1.741,2.780,1,4
3,-2.521,2.738,0,4
3,-4.434,0.902,2,4
3,-3.739,2.361,2,23
2,0.000,0.000,11,17
2,-1.335,4.294,1,10
2,-1.792,0.000,10,16
2,-1.546,0.000,10,18
2,-3.989,0.000,1,26
2,-3.853,2.408,7,26
2,-5.882,0.000,13,26
2,-1.608,0.000,15,0
2,1.350,0.497,1,27
2,-0.903,0.000,2,27
2,-1.136,2.564,16,3
2,-2.984,0.000,7,3
2,0.378,3.069,10,15
2,0.901,0.249,11,15
2,-0.903,0.000,2,15
2,-4.950,0.000,0,8
2,-3.261,0.000,6,1
2,-2.008,0.000,6,9
2,-2.594,1.151,2,9
2,-2.572,0.099,7,7
2,-2.008,0.000,6,6
2,-2.924,0.399,7,12
2,-1.632,0.531,6,12
2,-2.949,0.000,16,4
2,-2.920,3.441,3,4
2,-3.261,0.000,6,4
2,-5.022,0.000,11,14
2,-2.788,1.086,1,11
2,-0.940,0.000,0,11
2,-2.337,0.000,13,11
2,-3.261,0.000,6,11
2,-0.392,0.121,17,20
2,-2.008,0.000,6,20
2,-2.949,0.000,16,23
2,-2.766,2.009,8,23
2,-5.686,1.521,10,23
2,0.509,1.686,1,25
2,0.378,3.069,10,25
1,-3.556,,1,17
1,-2.881,,8,17
1,0.000,,14,17
1,0.677,,16,10
1,-5.683,,0,10
1,-1.258,,7,10
1,-2.568,,9,16
1,-1.072,,7,16
1,-1.732,,3,16
1,-0.398,,17,16
1,-0.362,,11,16
1,1.536,,9,5
1,-1.289,,10,5
1,-2.939,,3,5
1,-3.822,,10,26
1,-1.075,,3,26
1,0.000,,6,26
1,-2.837,,2,26
1,-0.429,,18,0
1,-1.954,,9,27
1,0.545,,8,27
1,-1.072,,7,27
1,-0.398,,17,27
1,1.077,,11,27
1,0.737,,6,27
1,-5.683,,0,3
1,-0.429,,18,3
1,-4.057,,13,24
1,2.362,,6,24
1,-6.960,,9,1
1,-2.949,,16,1
1,-4.372,,1,22
1,-5.683,,0,22
1,-2.984,,7,22
1,-5.353,,3,22
1,-5.901,,17,22
1,-3.261,,6,22
1,-5.102,,2,22
1,-0.947,,1,9
1,-5.683,,0,9
1,-1.220,,10,9
1,-0.362,,11,9
1,1.536,,9,7
1,-1.289,,10,7
1,-2.939,,3,7
1,-0.478,,17,7
1,-1.375,,0,6
1,-0.429,,18,6
1,-1.609,,2,6
1,-3.279,,1,12
1,-0.312,,0,12
1,-3.522,,3,12
1,-1.720,,17,12
1,-4.610,,10,4
1,-4.610,,10,11
1,-5.102,,2,11
1,-0.947,,1,20
1,-5.683,,0,20
1,-2.502,,7,20
1,-2.003,,13,20
1,-6.960,,9,23
1,-0.940,,0,23
1,-2.984,,7,23
1,-5.219,,17,23
1,1.536,,9,25
1,0.545,,8,25
1,-1.732,,3,25
1,-0.478,,17,25
1,0.737,,6,25
1,-2.964,,11,28
