mentions_count,tone_avg,tone_std,source_index,person_index
84,-1.839,1.979,13,0
36,-1.158,0.920,13,1
34,-3.081,2.670,2,0
34,-1.300,0.804,13,3
31,-1.948,2.741,8,0
30,-1.672,1.260,8,2
30,-1.275,0.870,13,2
21,-2.919,1.379,13,8
21,-0.969,1.390,13,5
20,-2.066,1.595,17,0
19,-2.382,2.281,1,0
18,-1.306,0.734,13,4
18,0.550,0.000,13,22
17,-2.199,1.791,1,1
16,-1.844,2.168,6,6
16,-1.784,1.528,8,1
15,-1.733,1.205,17,3
14,-2.413,2.306,0,0
13,-1.862,1.478,2,1
12,-1.774,1.313,8,3
12,-1.962,1.280,1,2
12,-2.383,2.120,7,1
11,-4.074,3.049,9,0
11,-2.689,2.717,3,0
11,-5.869,1.100,9,11
11,-1.800,1.208,1,3
11,-2.807,2.455,11,2
11,-2.309,0.394,3,1
10,0.217,1.634,16,20
10,-2.168,0.193,18,11
10,-2.558,2.433,11,3
10,-3.126,2.443,11,1
9,-1.824,1.923,13,7
9,-4.569,0.000,0,8
9,-1.543,0.587,13,12
9,-1.839,1.289,8,4
9,-3.054,1.088,17,2
9,-2.389,0.850,0,1
9,-3.866,1.923,10,1
9,-1.446,1.378,13,24
8,-1.320,1.340,6,0
8,-4.232,1.600,8,6
8,-3.190,1.718,10,3
8,-1.238,1.714,6,13
8,4.509,0.000,1,18
8,-3.409,2.252,2,4
8,-2.628,0.720,0,2
8,-1.278,0.793,13,9
7,-1.414,2.581,1,6
7,-0.275,0.000,18,6
7,-0.189,2.277,2,5
7,-1.272,0.707,13,10
7,-2.568,2.207,7,3
7,-1.927,1.568,10,4
6,-1.482,1.023,8,14
6,-0.978,0.001,18,15
6,-1.981,0.656,6,15
6,-3.757,1.638,2,6
6,-2.329,1.017,7,5
6,-1.819,0.904,2,3
6,-1.584,1.220,8,19
6,3.849,3.664,8,18
6,-2.504,0.897,17,1
6,-2.067,1.047,6,1
5,-1.427,2.368,2,7
5,-0.153,0.605,3,8
5,-2.217,1.226,13,26
5,-3.661,1.898,17,26
5,0.780,0.000,15,0
5,-2.712,1.580,8,5
5,0.211,2.949,1,13
5,-2.065,1.601,11,4
5,-2.635,2.858,7,2
5,-1.650,0.874,6,2
5,-1.462,1.355,2,2
4,-2.629,3.979,1,7
4,-5.217,0.454,2,26
4,-1.335,1.541,10,0
4,-4.078,1.472,12,0
4,-0.108,0.216,13,20
4,-3.260,0.000,7,6
4,-1.842,0.000,17,6
4,-1.854,0.686,6,5
4,-3.211,1.796,8,21
4,-1.006,3.117,6,10
4,-2.191,1.881,7,17
4,-2.428,0.118,6,17
4,-3.598,0.000,2,17
4,-4.987,2.525,1,16
4,-2.130,0.554,0,16
4,-2.105,0.570,0,3
4,-0.398,0.582,1,4
4,-1.771,0.820,17,4
4,-1.886,1.810,13,25
4,-0.494,0.850,1,9
4,-2.136,0.665,3,9
4,-1.014,0.000,18,1
3,-3.204,1.210,9,7
3,-1.618,1.227,13,14
3,-2.037,0.261,3,14
3,-3.146,2.353,8,26
3,-2.422,0.101,3,15
3,-2.160,1.412,7,0
3,-2.003,0.850,1,5
3,-1.235,1.673,11,5
3,-3.187,0.108,2,21
3,-3.483,1.043,8,10
3,-2.353,0.000,10,10
3,0.326,1.776,13,17
3,-1.332,1.020,17,16
3,-2.400,0.791,2,16
3,-2.481,0.101,3,3
3,-1.559,1.223,6,3
3,-2.313,0.963,13,23
3,-3.114,1.940,13,13
3,-0.938,1.000,13,19
3,-2.600,2.261,2,19
3,-5.662,2.286,12,4
3,-1.164,0.541,6,4
3,-2.220,0.871,10,2
3,-4.250,1.935,3,25
3,-2.279,0.581,17,9
3,-2.284,1.807,11,9
3,-7.321,4.205,8,24
2,-2.102,1.248,1,27
2,-5.189,0.000,8,27
2,-0.227,0.000,13,27
2,-1.014,0.000,18,27
2,-5.797,0.000,10,27
2,-2.452,0.124,3,27
2,-1.240,2.411,16,7
2,-3.611,0.119,0,7
2,-1.994,0.507,10,7
2,-3.350,3.248,3,7
2,0.625,1.935,17,7
