mentions_count,tone_avg,tone_std,source_index,person_index
104,0.196,0.000,13,1
77,-1.279,2.370,13,0
52,0.132,0.232,13,3
46,2.553,0.000,18,7
41,-2.185,2.495,13,12
41,0.196,0.000,13,6
38,-0.191,1.449,16,5
36,-2.049,2.151,1,0
32,-2.277,2.406,2,0
29,-0.594,0.584,13,23
26,-1.537,1.351,17,0
25,-0.970,1.644,9,0
25,-2.521,1.880,6,0
25,-0.712,0.800,13,26
19,-1.156,0.437,6,16
16,-0.670,2.139,2,14
16,-1.368,2.065,13,18
15,-3.471,4.787,1,2
15,-1.014,1.760,13,15
14,-1.315,2.256,13,4
13,-2.995,2.824,13,2
13,-0.793,1.131,11,6
12,-1.613,2.006,0,0
12,1.187,0.000,8,16
10,2.884,1.216,13,13
10,-0.746,1.875,11,4
10,-2.056,1.301,2,2
10,0.203,0.289,13,9
10,-1.728,0.227,1,22
9,-0.866,1.946,2,11
9,0.773,1.969,2,13
9,-0.919,0.939,13,10
9,-0.989,0.837,2,10
9,-0.483,1.947,2,4
8,-1.138,0.814,11,25
8,-2.297,1.890,11,17
8,-2.197,0.561,3,0
8,-1.279,0.211,8,2
8,-2.077,0.847,11,2
8,-0.871,0.841,2,8
7,-3.031,0.366,1,11
7,-2.636,2.975,8,0
7,-1.606,1.005,11,0
7,-0.879,0.820,6,5
7,-3.457,1.131,6,2
7,-3.355,0.844,1,19
7,-0.375,0.000,1,14
7,0.091,1.762,2,21
7,0.357,2.055,11,9
7,-0.896,1.085,13,8
7,-3.031,0.366,1,20
7,-0.910,2.240,2,20
6,0.000,0.000,13,11
6,-2.949,2.745,13,25
6,-2.203,1.279,3,2
6,2.350,1.309,13,14
6,-3.085,2.590,1,21
6,-1.541,0.563,13,21
6,1.536,0.000,16,9
6,-2.077,1.359,3,9
6,-2.749,1.864,8,8
6,-1.956,1.358,11,18
5,0.495,3.323,6,13
5,-1.405,1.803,1,17
5,-0.210,0.000,13,5
5,0.784,0.533,16,4
5,-0.985,1.071,11,15
5,-1.575,1.068,11,3
5,3.046,0.000,0,14
5,-1.164,2.815,6,21
5,-2.471,2.776,13,24
5,-2.638,1.568,2,24
5,-3.916,2.499,13,22
5,-4.294,1.791,2,22
4,-2.229,0.551,3,11
4,-1.315,0.491,11,13
4,-3.034,0.451,1,10
4,-2.339,0.483,3,10
4,-1.044,0.199,17,10
4,-2.604,0.796,11,10
4,-2.311,1.601,2,25
4,-1.316,1.425,10,17
4,-1.160,0.193,7,27
4,0.365,0.446,17,27
4,-0.811,3.274,2,27
4,-2.118,0.000,1,4
4,0.380,1.099,10,4
4,-1.373,0.720,17,2
4,-1.533,3.019,17,15
4,-2.437,0.000,0,19
4,-1.686,0.712,13,19
4,-4.832,1.910,11,19
4,2.009,2.532,10,9
4,-1.693,0.097,7,16
4,-3.034,0.451,1,8
4,-2.229,0.551,3,8
4,-2.976,1.317,3,20
4,-1.082,0.520,17,20
4,-1.798,0.833,6,20
4,-2.909,0.592,1,24
4,0.000,0.000,14,24
4,-0.904,0.401,17,24
4,-2.339,0.227,9,22
3,1.009,2.459,9,11
3,-0.996,0.600,17,11
3,-1.748,1.013,6,11
3,-1.670,1.138,1,13
3,0.797,0.875,16,13
3,-1.831,0.000,9,10
3,-3.509,1.108,8,10
3,-0.303,0.000,17,17
3,-3.605,1.219,12,17
3,-1.519,0.568,2,17
3,0.606,0.000,9,27
3,1.969,0.000,0,27
3,-0.694,1.305,9,4
3,-1.571,0.000,9,2
3,-0.066,2.232,9,15
3,-4.268,1.225,0,15
3,-1.684,0.277,9,19
3,-2.972,0.668,8,19
3,-4.175,1.781,2,19
3,2.980,0.000,17,3
3,1.615,2.172,6,14
3,-3.948,2.042,3,21
3,0.161,2.063,17,9
3,-0.641,0.716,2,9
3,-3.579,0.000,10,16
3,-3.985,2.214,12,8
3,-2.416,0.859,11,8
3,-2.010,0.879,6,8
3,-0.745,0.306,1,18
3,-2.778,1.314,18,18
3,-1.611,0.158,12,20
3,0.119,1.453,11,24
3,-3.163,1.593,3,22
2,0.104,0.146,10,11
2,-1.565,0.193,12,11
2,-0.403,3.109,11,11
2,-1.310,0.510,9,13
2,3.046,0.000,0,13
2,0.033,1.677,3,13
2,-1.429,0.000,12,10
2,-2.040,1.241,6,10
2,-2.612,0.838,1,25
2,0.000,0.000,14,25
2,-1.105,0.000,17,25
2,-1.602,0.889,8,17
2,-0.507,0.000,13,17
2,-2.447,1.089,3,17
2,-2.469,2.228,6,17
2,1.023,0.000,16,0
2,0.883,2.998,7,0
2,0.000,0.000,14,0
2,-2.754,0.000,18,0
2,1.014,1.434,10,0
