mentions_count,tone_avg,tone_std,source_index,person_index
66,-1.741,1.702,2,0
63,-1.638,1.607,17,0
46,-2.808,2.183,13,0
38,-1.542,2.277,1,0
37,-0.974,1.494,2,1
28,-3.426,2.178,1,2
27,-0.774,0.969,7,9
25,-2.684,2.456,0,0
22,-0.508,1.673,8,11
21,-0.492,0.630,8,23
21,-0.198,0.959,1,10
17,-1.869,2.499,8,0
16,-1.339,1.734,2,5
15,-0.729,2.817,6,2
14,1.215,1.314,13,1
14,-5.015,2.547,13,7
13,-2.513,1.904,2,4
13,-4.480,2.769,8,3
12,-1.656,1.416,7,6
12,-3.149,1.872,8,4
12,-4.789,2.682,8,1
12,-5.682,0.818,8,7
11,-1.297,2.101,9,0
11,-0.842,2.297,13,14
11,-0.783,1.146,13,18
11,-2.715,1.709,17,2
11,-2.018,0.903,17,16
11,0.885,2.412,2,12
10,-2.007,2.117,3,5
10,-3.159,2.207,14,0
10,-1.857,2.032,13,4
10,-3.561,1.259,7,3
10,-1.978,1.966,17,8
10,-3.055,2.234,13,13
9,-1.729,3.355,17,1
9,-2.471,2.373,13,21
9,-2.457,2.466,2,10
9,-3.819,2.062,1,7
9,-0.026,1.748,6,12
9,-3.016,1.572,2,15
8,-3.505,2.495,2,6
8,-1.548,1.381,17,24
8,-0.535,0.416,7,19
8,-4.223,0.942,1,17
8,-5.109,2.382,13,3
8,-4.152,2.235,10,3
8,-5.016,1.509,13,8
8,-0.980,0.000,8,2
7,-3.652,0.530,8,25
7,-3.061,0.979,1,26
7,-0.055,1.923,13,11
7,-2.121,1.709,7,0
7,-3.046,2.652,1,6
7,-13.698,8.547,18,6
7,-2.521,1.498,17,4
7,-3.340,3.402,1,1
7,-0.231,0.000,14,1
7,-1.717,1.957,17,20
7,-0.541,1.240,16,12
6,-4.065,1.584,13,5
6,-2.438,1.083,2,26
6,-1.959,1.644,2,11
6,-3.344,2.660,12,0
6,1.169,4.482,10,1
6,-4.334,2.597,11,1
6,-1.281,1.845,2,21
6,-0.351,1.331,2,24
6,-2.860,0.849,2,17
6,-4.753,1.256,1,3
6,-2.297,2.450,17,3
6,-4.824,2.634,2,3
6,-5.317,2.063,13,27
6,-5.348,3.244,8,13
6,-2.094,0.000,3,2
6,-2.480,1.444,2,16
6,-1.203,3.071,1,12
5,-3.943,3.683,8,5
5,-1.749,1.831,12,5
5,-2.691,2.185,13,26
5,-0.770,1.141,17,11
5,-0.767,2.574,2,9
5,-1.594,2.967,6,0
5,0.139,0.312,9,4
5,-1.102,1.537,1,4
5,-4.668,3.558,0,1
5,-1.832,0.700,1,24
5,0.070,3.195,8,10
5,-0.625,1.558,2,14
5,0.212,1.885,2,18
5,-0.873,1.711,5,3
5,-3.243,0.866,3,3
5,-4.960,0.988,8,8
5,-2.788,1.207,3,8
5,-3.302,2.638,2,8
5,-4.236,0.738,12,2
5,-3.202,1.798,13,15
4,-2.042,1.798,5,25
4,-2.202,2.071,17,5
4,-2.677,1.419,13,9
4,-3.816,0.250,5,6
4,-4.500,2.142,8,6
4,-4.002,1.114,3,6
4,-5.407,1.572,6,6
4,-0.877,0.000,13,19
4,-2.095,2.228,6,19
4,3.150,0.000,11,23
4,-1.688,0.364,1,20
4,-0.808,0.562,13,22
4,-1.511,0.322,17,22
4,0.312,0.580,2,22
4,-2.286,0.000,11,10
4,-3.668,0.018,13,17
4,-0.175,0.000,1,18
4,-0.291,0.480,17,18
4,-7.862,2.682,8,27
