mentions_count,tone_avg,tone_std,source_index,person_index
7,4.317,2.293,16,1
7,-0.722,1.386,1,6
7,-1.546,0.831,2,8
6,-0.207,3.074,7,19
6,-2.702,1.905,2,19
6,-0.103,3.102,16,0
6,-1.294,1.830,2,13
6,1.151,1.710,1,17
6,-0.035,1.632,2,17
6,-2.165,0.000,0,14
6,-4.521,0.140,13,14
6,-5.223,1.913,18,14
6,-3.005,1.460,2,14
6,-1.909,1.911,2,10
6,-4.142,0.202,0,5
6,-3.033,1.353,8,11
6,-1.822,1.668,13,11
6,-1.327,0.935,17,21
6,-0.842,1.489,17,15
6,2.222,3.934,0,20
6,0.040,3.121,1,4
6,1.201,2.341,10,1
6,-2.711,1.852,2,22
6,-1.758,1.043,2,6
5,-1.043,2.083,9,3
5,0.000,0.000,11,3
5,-0.110,0.858,17,17
5,-1.827,1.631,6,10
5,-0.067,1.417,10,2
5,0.694,0.786,1,5
5,0.733,0.000,18,7
5,1.652,2.289,9,15
5,-1.602,1.692,8,4
5,-1.284,1.035,18,1
5,-1.867,1.663,2,12
5,0.203,1.529,2,25
5,0.306,1.122,8,26
4,-1.233,0.854,7,3
4,0.273,1.822,13,3
4,-0.250,1.395,1,19
4,-2.165,0.000,0,19
4,0.820,1.155,11,0
4,-1.679,1.540,3,13
4,-3.825,0.873,11,14
4,1.205,4.117,11,2
4,-3.026,2.645,0,7
4,-3.534,0.300,13,7
4,-1.092,0.979,17,7
4,-1.043,0.000,12,7
4,-0.324,0.094,6,7
4,-2.090,2.496,11,15
4,-1.758,0.000,14,22
4,1.292,0.000,18,6
4,-1.844,1.133,3,6
4,0.936,2.968,1,24
4,-0.446,1.771,13,24
4,0.455,0.101,7,26
4,-2.475,1.214,17,26
3,0.415,0.105,17,9
3,0.185,0.000,6,9
3,-1.244,1.779,14,3
3,-3.214,2.109,13,19
3,-0.697,1.438,17,19
3,0.955,0.521,1,16
3,1.924,2.729,6,17
3,-1.592,0.000,1,14
3,-2.297,2.703,7,14
3,-3.549,4.122,8,10
3,-0.468,0.000,13,5
3,1.838,0.000,6,5
3,1.865,2.430,9,11
3,-2.411,2.723,18,11
3,-2.144,1.915,3,15
3,3.158,0.000,1,20
3,1.046,1.037,8,20
3,0.937,0.397,2,20
3,-0.992,1.409,6,4
3,-0.434,0.751,18,22
3,-2.864,3.011,8,6
3,-2.287,0.595,7,24
3,-1.134,2.054,6,24
3,-3.915,1.034,13,12
3,0.241,0.870,13,25
3,0.209,0.865,17,25
3,-4.259,0.000,13,26
3,-0.714,2.878,9,8
3,0.196,0.170,8,8
3,-2.125,0.181,7,8
3,-6.536,0.000,10,8
3,-0.300,2.323,17,8
3,-0.248,0.214,6,8
2,0.327,1.313,1,9
2,-0.119,0.000,12,3
2,-1.681,4.093,6,3
2,3.265,0.233,9,19
2,-3.989,0.000,18,19
2,-3.588,0.851,3,19
2,-2.729,0.223,6,19
2,-3.226,0.000,6,13
2,0.810,0.387,17,16
2,0.902,2.955,8,17
2,0.416,0.589,13,17
2,-0.474,1.131,3,17
2,1.599,0.780,11,17
2,-0.786,0.000,15,14
2,-2.832,2.164,8,14
2,-2.296,2.171,10,14
2,-4.164,0.491,17,14
2,1.618,2.582,1,10
2,-4.140,4.247,0,10
2,-0.632,1.915,3,10
2,-1.994,2.820,18,2
2,2.462,0.000,12,2
2,-0.679,2.676,6,2
2,1.324,11.115,10,5
2,-4.228,4.954,15,11
2,-1.581,1.384,17,11
2,-1.043,0.000,12,11
2,-0.277,0.133,6,11
2,-1.525,2.321,1,21
2,-0.326,2.979,16,21
2,-3.723,0.000,0,21
2,-0.532,1.134,17,23
2,-4.729,0.004,2,23
2,-2.406,0.000,9,7
2,-0.843,0.000,10,7
2,-4.373,0.000,3,7
2,0.852,0.103,7,15
2,-1.245,0.000,12,15
2,-4.541,0.000,2,15
2,0.114,0.000,15,20
2,-0.756,0.000,10,20
2,1.834,1.572,3,20
2,-1.112,2.669,6,20
2,-2.373,0.254,9,4
2,-3.039,0.264,10,4
2,1.370,0.000,12,1
2,0.735,0.000,0,22
2,-2.244,0.232,7,22
2,-4.702,0.000,13,22
2,-0.987,0.824,17,22
2,-0.553,0.113,9,6
2,-0.325,0.000,0,6
2,-3.831,0.000,10,6
2,-2.342,1.093,17,6
2,2.288,0.000,16,24
2,-2.350,1.482,8,24
2,-1.961,2.705,17,24
2,1.509,0.428,1,25
2,1.131,1.334,8,25
2,1.489,0.936,11,25
2,1.564,2.738,6,25
2,0.612,1.390,1,26
2,-3.647,0.000,0,26
2,-2.023,0.699,11,26
1,-0.779,,13,9
1,-0.786,,15,3
1,0.000,,18,3
1,-1.918,,10,3
1,-0.786,,15,19
1,-0.745,,8,19
1,-1.961,,14,19
1,0.116,,1,13
1,-1.302,,8,13
1,0.185,,6,16
1,-1.990,,0,17
1,-1.961,,14,14
1,-2.571,,6,14
1,-6.806,,12,10
1,-3.397,,16,2
1,5.042,,9,5
1,-2.833,,11,5
1,0.000,,14,11
1,-0.843,,10,11
1,-4.373,,3,11
1,-3.107,,9,21
1,-6.830,,7,21
1,-0.904,,18,21
1,-3.034,,10,21
1,-6.186,,3,21
1,-5.858,,6,21
1,1.695,,8,23
1,-0.725,,15,7
1,-7.727,,11,7
1,-0.786,,15,15
1,2.500,,10,15
1,-2.571,,6,15
1,0.692,,9,20
1,0.833,,13,20
1,-1.752,,17,20
1,0.827,,11,20
1,-3.704,,14,4
1,2.222,,18,4
1,2.500,,15,1
1,-3.728,,1,22
1,-5.000,,10,22
1,-0.271,,11,22
1,-6.303,,11,6
1,-0.473,,9,24
1,1.548,,0,24
1,1.292,,18,24
1,-3.712,,3,24
1,0.000,,11,24
1,-8.125,,7,12
1,-0.750,,17,12
1,-1.350,,11,12
1,-2.999,,6,12
1,0.325,,3,25
1,3.430,,9,26
1,0.300,,6,26
1,-2.975,,16,8
1,-3.285,,3,8
1,-1.529,,11,8
