mentions_count,tone_avg,tone_std,source_index,person_index
3,-5.254,5.347,7,0
3,1.783,0.943,13,25
3,-0.127,1.692,8,20
3,0.518,1.020,6,20
3,-2.573,0.965,3,9
3,-3.104,1.967,6,9
3,-2.784,2.066,8,3
3,-4.866,1.892,14,3
3,-3.271,0.000,18,3
3,-2.594,0.000,0,17
3,-3.062,0.500,10,17
3,-1.517,0.023,1,27
3,-2.322,0.838,9,24
3,-3.030,2.624,14,24
3,-2.752,1.299,3,24
3,-1.726,2.177,7,4
3,-0.820,0.000,18,4
3,-0.571,1.491,3,12
3,-2.534,0.000,18,21
3,-5.865,2.267,3,21
3,-5.130,5.907,2,21
3,0.000,0.736,18,8
3,-1.912,2.424,12,2
3,-3.559,2.309,10,19
3,-1.960,2.809,3,19
3,1.068,4.934,11,1
3,-2.133,2.538,11,23
2,-5.604,2.628,9,18
2,-2.640,1.457,17,18
2,-2.612,2.969,12,18
2,-0.239,1.307,16,10
2,2.463,2.104,0,10
2,-1.603,1.299,1,22
2,-1.875,2.944,17,22
2,-3.271,0.000,18,0
2,-4.484,4.633,10,0
2,-5.724,0.000,13,13
2,-3.046,2.611,10,5
2,-1.174,0.935,12,5
2,-1.420,1.167,7,15
2,-0.843,0.008,17,15
2,-0.371,0.000,18,25
2,-1.113,0.609,1,20
2,-0.331,0.000,14,20
2,-1.438,2.033,17,9
2,-4.238,0.494,7,3
2,-4.228,0.000,12,3
2,-3.051,0.000,6,3
2,-2.500,0.000,14,17
2,-3.092,0.304,3,17
2,-3.577,0.921,12,17
2,-0.985,0.925,14,27
2,-3.815,0.015,5,24
2,-2.823,0.397,10,24
2,2.168,0.000,9,4
2,3.584,5.537,14,4
2,-2.921,0.955,7,12
2,-0.678,0.958,9,21
2,-1.678,0.000,16,21
2,-0.343,0.905,8,21
2,-6.837,6.493,7,21
2,-3.681,1.165,9,14
2,1.750,1.271,10,14
2,-1.835,0.000,12,14
2,-0.405,0.000,9,7
2,3.426,0.000,15,7
2,-2.167,0.000,7,7
2,2.985,0.000,14,7
2,-0.684,1.907,7,8
2,-0.749,3.879,13,8
2,-0.833,0.000,10,8
2,-0.958,1.355,3,8
2,-0.171,0.703,6,8
2,-3.928,2.048,5,11
2,-2.165,0.000,0,11
2,-4.645,0.165,3,11
2,-3.051,0.000,6,26
2,-1.603,1.299,1,19
2,-0.315,0.738,17,1
2,1.360,3.969,7,23
2,-0.586,0.000,13,23
2,-2.540,0.000,12,23
1,-0.684,,1,18
1,5.318,,16,18
1,-3.170,,12,10
1,-2.379,,1,6
1,-0.513,,12,6
1,-5.466,,9,22
1,-2.899,,0,22
1,-2.190,,5,0
1,0.494,,7,13
1,4.403,,0,5
1,-1.676,,5,15
1,-2.163,,0,15
1,-0.247,,10,15
1,-0.607,,12,15
1,-2.022,,6,15
1,3.084,,9,25
1,1.087,,1,25
1,0.216,,8,25
1,2.847,,0,25
1,-1.030,,7,25
1,2.193,,12,25
1,0.647,,11,25
1,2.168,,9,20
1,-1.905,,5,20
1,-3.596,,7,20
1,-0.820,,18,20
1,0.389,,17,20
1,-2.479,,5,9
1,-2.534,,18,9
1,-2.542,,10,9
1,-3.922,,13,3
1,-3.540,,10,3
1,-3.105,,16,17
1,-2.491,,8,17
1,-2.284,,7,17
1,-3.927,,6,17
1,-1.492,,0,27
1,-0.849,,17,27
1,-0.421,,6,27
1,-2.448,,1,24
1,-2.491,,8,24
1,-1.905,,5,4
1,2.168,,9,12
1,-1.905,,5,12
1,-0.331,,14,12
1,-0.820,,18,12
1,-2.594,,0,14
1,-3.307,,3,14
1,0.000,,6,14
1,-5.164,,13,7
1,0.851,,10,7
1,-2.614,,17,7
1,-1.164,,16,8
1,-1.639,,14,8
1,-2.190,,5,2
1,-1.492,,0,2
1,-5.000,,7,2
1,-3.185,,18,2
1,0.000,,9,11
1,-2.033,,7,11
1,-3.774,,10,11
1,-3.170,,12,11
1,-3.746,,9,16
1,-0.684,,1,16
1,-2.190,,5,16
1,5.318,,16,16
1,-1.492,,0,16
1,-4.711,,12,16
1,-3.483,,8,26
1,-2.147,,13,26
1,-3.271,,18,26
1,-2.926,,12,26
1,-3.582,,11,26
1,-5.466,,9,19
1,-2.899,,0,19
