mentions_count,tone_avg,tone_std,source_index,person_index
85,-1.780,1.991,2,0
79,-1.440,1.274,13,0
64,-0.610,0.000,13,8
62,-1.554,1.514,17,0
60,-0.623,0.070,13,9
47,-2.177,0.916,13,3
47,-1.243,2.227,1,0
35,0.042,0.000,2,21
33,-1.325,1.950,2,1
26,-2.202,2.606,9,0
25,-1.939,1.937,0,0
23,-2.086,2.910,8,0
20,-5.554,1.681,8,11
19,-1.394,1.578,2,2
18,-0.695,1.674,13,2
18,-1.677,1.304,13,1
18,1.962,2.903,13,5
18,2.614,3.086,13,4
16,-2.566,1.957,2,14
15,-3.812,1.617,13,20
15,-2.187,1.548,14,0
15,-1.032,2.164,1,1
15,-5.759,1.768,2,11
14,-0.800,1.790,8,1
14,-1.134,2.105,17,1
13,2.901,2.752,0,5
13,-1.898,2.060,17,17
12,-0.909,3.346,1,2
12,-1.794,0.970,13,6
11,-0.861,1.160,17,22
11,-1.535,1.749,2,22
11,0.026,3.038,10,0
11,-2.771,1.867,2,12
11,-3.543,0.858,10,14
11,4.992,1.984,8,4
11,-1.104,1.072,2,6
11,-2.582,2.121,2,15
10,-1.629,0.880,3,2
10,-1.882,2.357,17,2
10,-3.012,2.293,7,0
10,-1.772,1.087,7,1
10,-1.801,1.803,3,1
10,-1.699,1.150,7,12
10,-1.634,1.175,2,7
10,3.693,3.021,6,4
10,-2.250,2.330,1,6
10,-2.650,1.485,2,17
9,-1.370,2.539,8,2
9,0.523,3.007,12,0
9,-2.149,1.717,13,10
9,-0.813,1.756,6,10
9,2.121,1.607,7,5
9,2.121,1.607,7,4
9,-0.531,0.529,1,13
9,-0.421,1.439,2,13
8,-1.975,1.776,3,0
8,-3.640,1.985,1,18
8,-4.423,2.018,18,18
8,-2.676,0.815,2,10
8,-3.323,0.899,5,7
8,-1.642,2.962,1,19
8,4.061,1.741,0,4
8,1.498,0.000,13,23
8,-1.036,0.575,13,13
8,-0.398,1.537,2,16
7,-3.026,0.747,10,3
7,-0.984,1.759,6,0
7,-1.911,1.279,18,1
7,-0.489,1.551,10,1
7,-1.099,1.861,1,10
7,4.660,3.541,8,5
7,-2.376,2.085,17,7
7,-0.755,1.504,9,19
7,4.909,0.000,18,23
7,-2.535,2.473,17,6
7,-2.311,0.907,2,24
7,-0.455,0.585,1,16
6,-3.577,2.408,1,20
6,-0.916,1.456,15,0
6,-2.752,3.287,9,1
6,-2.279,1.633,13,12
6,-1.605,1.041,3,10
6,-1.615,2.038,17,14
6,-2.155,0.992,5,25
6,-0.533,1.221,8,25
6,-0.690,1.524,17,25
6,-0.872,0.335,13,7
6,-4.042,0.350,10,7
6,-0.942,1.317,9,26
6,-1.200,1.400,17,26
6,-1.396,0.652,2,26
6,-1.143,0.913,17,19
6,-0.857,0.614,2,19
6,-4.978,0.000,13,11
6,-4.683,0.396,6,11
6,0.976,1.906,2,4
6,-2.651,2.167,11,6
6,-1.065,0.371,7,24
6,-0.736,1.700,17,24
6,-0.882,0.591,13,16
6,-1.145,0.559,13,15
5,-1.130,1.705,1,22
5,-1.052,1.930,6,3
5,-1.787,1.014,2,3
5,-4.622,0.976,2,20
5,-2.379,3.184,16,0
