mentions_count,tone_avg,tone_std,source_index,person_index
4,-3.125,7.776,1,10
4,-0.464,0.000,12,1
4,1.581,3.775,9,3
4,0.270,1.266,11,3
4,-1.998,0.950,6,20
4,0.260,1.006,1,18
4,-3.692,0.603,6,18
4,-3.298,0.472,2,18
4,-1.114,0.370,13,15
4,6.025,0.185,1,25
4,-1.523,4.102,3,25
4,-3.030,0.000,12,25
4,-1.974,1.697,13,13
4,-1.861,2.273,3,13
4,-1.151,0.545,17,13
4,-1.709,1.773,0,5
4,-6.213,1.493,10,5
4,-1.766,1.975,6,5
4,-1.741,1.747,0,11
4,1.276,2.250,6,11
4,-2.508,1.076,13,27
4,-1.190,1.119,17,27
4,-3.846,3.838,13,21
4,-0.616,1.710,8,12
4,-1.123,2.796,12,12
4,-2.423,2.317,10,19
3,-0.090,1.608,7,6
3,-8.380,0.000,10,17
3,0.379,0.000,9,4
3,-2.498,0.856,10,4
3,-4.399,2.510,9,10
3,-8.221,9.290,10,10
3,-7.571,6.581,3,10
3,1.034,0.000,15,1
3,-1.199,0.419,13,24
3,-1.889,1.876,11,24
3,-1.259,2.899,9,20
3,0.271,1.117,9,16
3,1.503,1.623,15,16
3,1.233,4.155,1,16
3,0.240,1.706,17,16
3,-4.123,0.626,5,26
3,0.050,0.557,8,22
3,-0.869,0.583,17,22
3,-0.042,0.073,6,22
3,-2.145,0.986,13,18
3,-6.035,2.207,10,18
3,-1.023,0.000,15,15
3,-8.380,0.000,10,15
3,0.062,3.138,8,25
3,-0.959,0.600,0,25
3,-5.447,0.000,10,25
3,-0.136,0.000,0,13
3,-0.210,0.819,11,11
3,-2.182,1.233,8,27
3,0.389,2.344,6,21
3,0.679,5.078,8,19
3,-0.767,0.000,18,19
2,1.248,1.623,5,6
2,-0.668,0.000,14,6
2,-1.083,0.008,11,6
2,-3.209,2.395,14,17
2,-0.454,0.103,16,0
2,-0.339,0.000,9,14
2,0.602,0.000,0,14
2,-0.220,1.551,17,14
2,-5.128,5.813,7,4
2,-0.251,0.355,12,4
2,-3.880,1.315,5,10
2,-3.363,5.110,8,10
2,-2.262,0.000,0,8
2,0.659,0.000,0,24
2,-0.117,2.664,7,24
2,1.988,1.964,15,3
2,3.470,0.000,10,3
2,-3.912,0.000,17,3
2,-0.268,0.380,3,20
2,-3.521,0.553,17,20
2,2.600,2.401,0,2
2,-0.268,0.380,3,16
2,-2.122,1.561,9,26
2,3.178,6.646,8,26
2,-4.306,0.583,0,26
2,-3.572,0.725,10,26
2,-1.019,0.000,9,22
2,-1.737,0.447,1,22
2,-0.237,0.868,0,22
2,-1.070,0.444,7,22
2,-2.014,0.009,13,22
2,-0.161,0.000,18,18
2,-2.116,0.627,3,18
2,-1.333,1.321,1,15
2,-3.724,0.000,0,15
2,0.885,0.000,1,9
2,-1.443,0.000,18,9
2,-1.113,0.000,11,25
2,-4.809,0.000,5,13
2,0.926,0.000,10,13
2,0.000,0.000,12,13
2,-1.479,0.107,9,5
2,3.377,0.000,15,11
2,0.842,2.492,1,27
2,-1.355,0.580,0,27
2,-3.571,0.000,18,27
2,-2.637,6.657,9,21
2,2.718,0.000,3,21
2,-1.821,1.769,13,19
2,-0.700,0.066,17,19
1,-4.148,,9,7
1,0.599,,15,7
1,5.100,,16,7
1,1.034,,15,6
1,0.000,,12,6
1,-1.403,,9,17
1,-1.023,,15,17
1,-3.724,,0,17
1,-1.993,,6,17
1,-1.113,,11,0
1,-1.993,,6,14
1,0.000,,11,4
1,-4.281,,15,10
1,-10.534,,18,10
1,-0.668,,14,1
1,-0.540,,1,24
1,-0.668,,14,24
1,-1.473,,17,24
1,-0.329,,6,24
1,-4.085,,10,20
1,0.483,,11,20
1,0.599,,15,2
1,-3.461,,16,2
1,-5.246,,7,26
1,-3.912,,17,26
1,-2.390,,6,26
1,0.535,,15,22
1,-0.913,,10,22
1,-0.339,,9,15
1,-4.902,,14,15
1,-1.993,,6,15
1,-2.262,,0,9
1,0.599,,15,25
1,-2.827,,13,25
1,-1.403,,9,13
1,1.034,,15,5
1,0.100,,5,5
1,-0.668,,14,5
1,2.070,,9,11
1,-4.085,,10,11
1,-0.336,,15,27
1,-2.624,,16,27
1,-2.950,,3,27
1,-1.089,,11,27
1,-2.244,,16,21
1,0.902,,0,21
1,-1.333,,7,21
1,-4.148,,9,12
1,-1.515,,14,12
1,-0.161,,18,12
1,-5.447,,10,12
1,-7.576,,14,19
1,-0.546,,11,19
1,-1.439,,6,19
