mentions_count,tone_avg,tone_std,source_index,person_index
128,-2.174,2.177,2,0
100,-1.548,2.098,1,0
89,-2.062,2.243,13,0
87,-0.601,1.856,17,0
56,-1.028,1.559,1,1
51,-1.889,1.852,2,1
47,-3.364,1.925,2,3
44,-2.403,1.341,2,5
43,-2.318,2.426,2,2
41,-2.119,2.342,8,0
38,-2.101,1.572,1,2
36,-2.314,2.807,0,0
35,-1.667,2.527,6,0
34,-2.271,1.539,13,2
33,-1.995,2.251,9,0
33,-0.126,1.457,1,11
32,-1.615,1.657,13,1
32,0.264,1.467,17,1
31,-3.453,1.636,2,4
29,-1.929,2.636,8,1
24,-2.920,1.411,13,5
24,-2.813,2.160,8,4
24,-2.652,2.477,8,2
22,-2.047,1.566,2,8
22,-3.908,1.299,13,20
22,-1.225,2.022,3,1
21,-0.884,3.966,3,0
21,-3.627,3.190,18,1
20,-0.758,0.835,1,7
20,-4.728,2.738,8,3
20,-0.570,0.722,1,12
18,-0.716,3.625,10,0
18,-7.165,2.548,2,17
18,0.556,2.565,1,16
17,-2.709,1.766,2,15
17,-2.711,1.342,7,3
17,-2.487,1.697,1,5
17,0.875,1.133,8,12
16,-2.186,2.448,9,3
16,-3.670,2.308,1,3
16,-2.591,1.745,17,2
15,-1.627,2.016,13,9
15,-4.933,0.933,1,15
15,-2.502,1.338,9,4
15,-2.943,2.074,1,6
15,-4.918,2.980,8,6
15,-3.758,1.726,2,6
14,-2.107,2.183,2,7
14,-2.003,1.551,5,0
14,-2.672,1.957,1,14
14,-8.198,1.443,18,14
14,-3.674,0.766,8,5
14,-3.357,1.827,13,6
13,-2.433,1.896,7,0
13,-2.777,1.473,13,3
13,-3.224,2.038,17,6
13,-1.702,2.272,0,1
12,-0.237,3.246,1,8
12,-1.811,1.398,3,7
12,0.497,1.539,9,9
12,-2.149,1.631,17,3
12,-4.294,2.903,2,22
12,-3.072,1.556,2,25
12,-2.902,2.205,1,4
12,-4.127,2.746,10,4
11,-2.389,0.838,7,9
11,1.268,1.916,1,13
11,-2.227,1.793,2,26
11,-2.063,2.411,3,4
11,-2.151,1.114,1,10
11,-2.235,2.498,11,2
10,-1.445,0.936,13,7
10,-3.289,2.777,14,0
10,0.018,1.316,2,13
10,-2.519,1.515,13,18
10,-0.634,0.000,2,12
10,-3.796,2.743,11,6
10,-2.678,1.981,10,1
10,-0.890,1.346,11,1
10,-1.913,1.757,6,1
10,-3.038,2.023,3,2
9,-2.707,2.240,13,8
9,-1.061,2.534,8,7
9,2.006,0.667,1,19
9,-2.949,1.494,0,6
9,-2.360,2.612,2,10
9,-1.760,4.329,9,1
9,-1.844,1.890,5,1
9,-1.407,1.880,2,24
8,-0.559,1.511,17,7
8,1.997,3.980,6,9
8,-2.669,2.125,2,9
8,-0.866,0.470,7,19
8,-4.579,2.000,2,14
8,-2.690,1.282,11,4
8,-3.202,1.876,13,10
8,-3.995,1.900,7,2
8,-2.038,2.409,17,21
7,-2.478,5.537,3,8
7,-1.671,1.908,16,0
7,1.783,1.721,2,19
7,-1.645,0.000,16,5
7,-3.004,0.000,6,5
7,-3.971,1.088,5,4
7,-4.665,2.340,10,6
7,-3.574,3.482,6,6
7,-4.833,0.796,13,17
7,-1.793,1.526,7,1
7,-3.004,1.816,15,2
7,-2.209,1.406,6,2
6,-0.258,3.096,0,8
6,-0.237,0.678,17,8
6,-3.008,0.788,18,7
6,-2.246,1.931,15,0
6,2.516,0.000,0,19
6,-4.536,2.397,10,3
6,-2.764,1.243,3,3
6,-4.048,2.945,11,3
6,-3.066,1.097,13,25
6,-4.902,1.657,8,14
6,-3.273,0.000,0,5
6,-3.008,0.000,7,5
6,-2.288,0.000,10,5
6,-2.099,0.695,2,18
6,-0.373,2.780,6,4
6,-1.262,3.418,13,11
6,-1.224,0.918,15,1
6,-0.985,0.000,16,21
6,-1.824,0.855,2,21
6,-0.063,2.983,8,16
5,-3.901,2.513,9,8
5,-3.652,3.916,8,8
5,-0.924,0.577,17,9
5,-2.082,1.265,12,0
5,-4.798,0.000,10,15
5,-3.134,1.911,0,3
5,-1.404,3.450,6,3
5,-1.661,2.339,17,22
5,-0.601,2.925,8,13
5,0.905,1.166,10,13
5,-4.523,1.068,3,14
5,-1.570,2.172,6,18
5,-0.108,0.000,17,12
5,-4.657,1.519,9,6
5,-2.350,1.422,5,10
5,-1.380,1.183,8,10
5,-1.561,0.422,13,23
5,-2.422,2.098,12,23
5,-5.192,1.544,1,17
5,-3.810,0.355,7,17
5,-3.052,0.518,18,21
5,-1.642,0.653,13,16
5,-0.110,1.292,8,24
4,-1.992,2.056,5,7
4,-1.661,1.429,7,7
4,-0.123,0.976,1,9
4,-0.386,0.772,18,9
4,-3.369,2.627,11,0
4,0.815,0.000,3,19
4,-2.466,0.000,13,15
4,-2.645,1.730,15,3
4,0.636,2.935,6,13
4,-0.753,2.284,13,26
4,-1.135,1.118,17,26
4,-2.523,0.587,1,18
4,-2.269,2.241,17,18
4,-4.778,0.000,12,18
4,-3.045,1.666,0,4
4,-3.366,0.785,7,4
4,-2.634,2.032,17,4
4,-2.118,0.340,12,4
4,2.148,1.159,10,11
4,-3.933,0.990,0,10
4,-1.362,1.791,7,10
4,-2.809,1.405,18,10
4,-3.230,0.603,6,10
4,-4.119,2.096,8,23
4,-4.979,3.634,10,17
4,-1.638,2.511,9,2
4,-3.961,2.929,10,2
4,-3.879,1.506,3,21
4,-3.162,0.316,6,16
3,-1.190,1.523,16,8
3,-5.160,1.251,10,8
3,-2.570,0.654,9,7
3,-0.196,0.499,15,7
3,-1.355,1.642,8,9
3,-2.084,0.673,10,9
3,-1.821,1.577,3,9
3,-0.833,0.000,8,19
3,-5.060,0.376,5,15
3,-0.896,4.115,3,15
3,-5.176,2.393,12,3
3,-5.244,1.659,8,22
3,-4.766,0.821,12,22
3,-3.066,0.000,15,20
3,-1.824,0.000,12,20
3,-3.428,0.852,8,25
3,-3.273,0.000,0,25
3,3.710,0.166,9,13
3,-0.893,0.178,17,13
3,-1.128,0.552,11,13
3,-0.935,3.531,8,26
3,-1.311,0.000,3,26
3,-1.495,1.185,8,18
3,-2.488,0.000,18,18
3,-3.650,1.458,14,4
3,-1.098,0.000,17,11
3,-3.333,0.000,6,11
3,-2.324,0.000,2,11
3,-3.634,1.528,15,6
3,-1.860,0.536,12,6
3,-4.205,0.993,10,10
3,-4.151,1.712,3,10
3,-1.178,0.000,16,23
3,0.671,0.000,6,23
3,0.638,1.497,2,23
3,-2.892,3.047,8,17
3,-3.454,0.978,0,17
3,-2.469,2.210,14,1
3,-2.842,2.128,16,2
3,-4.739,0.290,1,21
3,0.000,0.000,0,16
3,-0.886,4.406,10,16
3,-0.498,0.788,17,16
3,0.164,1.666,2,16
3,-3.031,0.635,0,24
3,-3.371,1.016,7,24
3,-2.104,0.227,13,24
2,-1.435,2.306,15,8
2,-0.891,2.398,7,8
2,-1.530,0.999,6,8
2,-2.991,0.426,6,7
2,-1.287,0.676,11,9
2,0.817,0.000,6,19
2,-3.353,1.224,18,3
2,-6.000,2.042,9,22
2,-4.363,4.108,7,22
2,-2.365,0.143,13,22
2,-3.383,2.287,11,22
2,-1.303,0.000,9,20
2,-4.987,1.427,1,20
2,-1.098,0.000,17,20
2,-0.421,0.596,1,25
2,-3.004,0.000,6,25
2,-2.014,4.248,0,13
